timestamp,service,instance_id,metric_family,source,value
1776599027.25,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0021209033278128024
1776599027.25,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261193728.0
1776599027.25,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011866339465362908
1776599027.25,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,244809728.0
1776599027.25,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0025929511016455475
1776599027.25,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,266518528.0
1776599027.25,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776599027.25,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776599027.25,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.041690861351543346
1776599027.25,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66965504.0
1776599027.25,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776599027.25,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776599027.25,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.044187732234651285
1776599027.25,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15872000.0
1776599027.25,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.03205763914386621
1776599027.25,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15888384.0
1776599027.25,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.04865214889479657
1776599027.25,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15409152.0
1776599027.25,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776599027.25,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776599027.25,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.007999718734304564
1776599027.25,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58249216.0
1776599027.25,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.0008430568499533706
1776599027.25,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,55296000.0
