timestamp,service,instance_id,metric_family,source,value
1776417974.649,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776417974.649,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,latency_p95,trace_server_latency_p95,1.9
1776417974.649,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,5.9
1776417974.649,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776417974.649,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,latency_p95,trace_server_latency_p95,1.9
1776417974.649,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,13.3
1776417974.649,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0022214757805027975
1776417974.649,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260247552.0
1776417974.649,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.001204845130869646
1776417974.649,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,237219840.0
1776417974.649,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.00314486781392327
1776417974.649,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,260476928.0
1776417974.649,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776417974.649,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776417974.649,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03875505945647278
1776417974.649,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64696320.0
1776417974.649,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776417974.649,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776417974.649,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776417974.649,cart,f1f3afac-3031-4c18-925a-048232421d89,latency_p95,trace_server_latency_p95,1.9652035115722268
1776417974.649,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,129.6
1776417974.649,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776417974.649,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,latency_p95,trace_server_latency_p95,15000.0
1776417974.649,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,4.0
1776417974.649,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776417974.649,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,latency_p95,trace_server_latency_p95,15000.0
1776417974.649,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,5.5
1776417974.649,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776417974.649,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,latency_p95,trace_server_latency_p95,15000.0
1776417974.649,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,4.9
1776417974.649,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.047742023452414815
1776417974.649,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15970304.0
1776417974.649,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.043542563263134715
1776417974.649,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,16343040.0
1776417974.649,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.04739672789896416
1776417974.649,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,17195008.0
1776417974.649,checkout,checkout::service,pod_restart_count,k8s_container_restarts,27.0
1776417974.649,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776417974.649,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.007935506045044626
1776417974.649,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59613184.0
1776417974.649,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.005106746806912134
1776417974.649,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56774656.0
1776417974.649,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0007385664812677632
1776417974.649,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54759424.0
1776417974.649,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776417974.649,email,email::service,pod_running_count,k8s_container_ready,3.0
1776417974.649,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776417974.649,email,otel-demo.email-5dcf48b665-66zvj.email,latency_p95,trace_server_latency_p95,5.209090909090907
1776417974.649,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,8.7
1776417974.649,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776417974.649,email,otel-demo.email-5dcf48b665-9xxmx.email,latency_p95,trace_server_latency_p95,4.9
1776417974.649,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,5.5
1776417974.649,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776417974.649,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776417974.649,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06768203039838432
1776417974.649,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,116269056.0
1776417974.649,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.060009364144398655
1776417974.649,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,112160768.0
1776417974.649,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.049840181969530474
1776417974.649,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,107241472.0
1776417974.649,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776417974.649,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,error_ratio,trace_server_error_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,latency_p95,trace_server_latency_p95,11285.714285714253
1776417974.649,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,request_count,trace_server_count,186.4
1776417974.649,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,error_ratio,trace_server_error_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,latency_p95,trace_server_latency_p95,15000.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,request_count,trace_server_count,182.1
1776417974.649,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,error_ratio,trace_server_error_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,latency_p95,trace_server_latency_p95,15000.0
1776417974.649,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,request_count,trace_server_count,154.6
1776417974.649,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.020992925811717723
1776417974.649,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,543277056.0
1776417974.649,kafka,kafka::service,pod_restart_count,k8s_container_restarts,7.0
1776417974.649,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776417974.649,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-74h8z.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-74h8z.payment,error_ratio,trace_server_error_ratio,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-74h8z.payment,request_count,trace_server_count,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-75hmx.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-75hmx.payment,error_ratio,trace_server_error_ratio,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-75hmx.payment,request_count,trace_server_count,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,error_ratio,trace_server_error_ratio,0.0
1776417974.649,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,request_count,trace_server_count,0.0
1776417974.649,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.00893628859304833
1776417974.649,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,112300032.0
1776417974.649,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.006713044959128056
1776417974.649,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,102150144.0
1776417974.649,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.010242606663999863
1776417974.649,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,113684480.0
1776417974.649,payment,payment::service,pod_restart_count,k8s_container_restarts,27.0
1776417974.649,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-7crs7.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-7crs7.product-catalog,error_ratio,trace_server_error_ratio,0.0
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-7crs7.product-catalog,latency_p95,trace_server_latency_p95,7.757276995305163
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-7crs7.product-catalog,request_count,trace_server_count,145.7
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-8skc7.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-8skc7.product-catalog,error_ratio,trace_server_error_ratio,0.0
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-8skc7.product-catalog,latency_p95,trace_server_latency_p95,7.221487603305783
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-8skc7.product-catalog,request_count,trace_server_count,122.2
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-stwzc.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1776417974.649,product-catalog,otel-demo.product-catalog-784544475c-stwzc.product-catalog,error_ratio,trace_server_error_ratio,0.0
