timestamp,service,instance_id,metric_family,source,value
1776541574.075,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0022292394051117662
1776541574.075,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262279168.0
1776541574.075,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011795828962789545
1776541574.075,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,241893376.0
1776541574.075,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0034654655190663277
1776541574.075,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263970816.0
1776541574.075,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776541574.075,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776541574.075,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.027985965580741054
1776541574.075,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65445888.0
1776541574.075,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776541574.075,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776541574.075,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.010057191970398706
1776541574.075,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15060992.0
1776541574.075,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.010188894309662634
1776541574.075,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15269888.0
1776541574.075,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0046467731413246975
1776541574.075,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15118336.0
1776541574.075,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776541574.075,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776541574.075,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0004481795248520758
1776541574.075,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58691584.0
1776541574.075,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0004869174575565442
