timestamp,service,instance_id,metric_family,source,value
1776547052.779,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002046776933989822
1776547052.779,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262078464.0
1776547052.779,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0013101669894095115
1776547052.779,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,242180096.0
1776547052.779,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0027668094328868824
1776547052.779,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,264134656.0
1776547052.779,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776547052.779,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776547052.779,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.027465929494202415
1776547052.779,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65376256.0
1776547052.779,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776547052.779,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776547052.779,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.01802074164785231
1776547052.779,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15695872.0
1776547052.779,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.021442724542727002
1776547052.779,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15921152.0
1776547052.779,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.01649890833734253
1776547052.779,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15933440.0
1776547052.779,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776547052.779,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776547052.779,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0007473221231500701
1776547052.779,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58867712.0
1776547052.779,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0005081253627390382
1776547052.779,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55947264.0
1776547052.779,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0005797241713058527
1776547052.779,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55435264.0
1776547052.779,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776547052.779,email,email::service,pod_running_count,k8s_container_ready,3.0
1776547052.779,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.07249948072388628
1776547052.779,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,138141696.0
1776547052.779,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.05812158271869987
1776547052.779,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,112795648.0
1776547052.779,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.0670673033081522
1776547052.779,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,134696960.0
1776547052.779,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776547052.779,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776547052.779,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.021016701161319873
1776547052.779,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,547405824.0
1776547052.779,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776547052.779,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776547052.779,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776547052.779,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.00894277777777753
1776547052.779,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,111259648.0
1776547052.779,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.008795990419953716
1776547052.779,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,112713728.0
1776547052.779,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.008072050918828674
1776547052.779,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,110239744.0
1776547052.779,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776547052.779,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776547052.779,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,19988480.0
1776547052.779,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,1.2281389083333334
1776547052.779,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,20537344.0
1776547052.779,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,146.0
1776547052.779,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,0.0
1776547052.779,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.0110910340314165
1776547052.779,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46583808.0
1776547052.779,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.025129695235997163
1776547052.779,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,50798592.0
1776547052.779,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.052257394983609484
1776547052.779,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,63168512.0
1776547052.779,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776547052.779,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776547062.779,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
