timestamp,service,instance_id,metric_family,source,value
1776607030.255,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002804519368709371
1776607030.255,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260685824.0
1776607030.255,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0015401267471692617
1776607030.255,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,244146176.0
1776607030.255,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0038661370138742593
1776607030.255,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,265945088.0
1776607030.255,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776607030.255,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776607030.255,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.04911844877033723
1776607030.255,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,63750144.0
1776607030.255,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776607030.255,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776607030.255,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.09477850315753539
1776607030.255,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16240640.0
1776607030.255,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0005560128983308049
1776607030.255,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,12525568.0
1776607030.255,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0007116876170098959
1776607030.255,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,11706368.0
1776607030.255,checkout,checkout::service,pod_restart_count,k8s_container_restarts,63.0
1776607030.255,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776607030.255,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0006137218247078584
1776607030.255,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58351616.0
1776607030.255,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.009283880171184054
1776607030.255,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,57778176.0
1776607030.255,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.007211563008935014
1776607030.255,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55488512.0
1776607030.255,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776607030.255,email,email::service,pod_running_count,k8s_container_ready,3.0
1776607030.255,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.12442610439024615
1776607030.255,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,119496704.0
1776607030.255,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.08239817523785739
1776607030.255,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,94765056.0
1776607030.255,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.049403025091037216
1776607030.255,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,117096448.0
1776607030.255,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776607030.255,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776607030.255,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.016606965394853995
1776607030.255,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,674263040.0
1776607030.255,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776607030.255,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776607030.255,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776607030.255,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.009635476743852345
1776607030.255,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,113553408.0
1776607030.255,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.01732785876993158
1776607030.255,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,113938432.0
1776607030.255,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.010005124108638883
1776607030.255,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,112451584.0
1776607030.255,payment,payment::service,pod_restart_count,k8s_container_restarts,75.0
1776607030.255,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776607030.255,product-catalog,product-catalog-6894645b6b-88pjc,cpu_usage,container_cpu_usage,0.04050200998903659
1776607030.255,product-catalog,product-catalog-6894645b6b-88pjc,memory_usage,container_memory_working_set_bytes,16744448.0
1776607030.255,product-catalog,product-catalog-6894645b6b-9zvtp,cpu_usage,container_cpu_usage,0.047771358629131254
1776607030.255,product-catalog,product-catalog-6894645b6b-9zvtp,memory_usage,container_memory_working_set_bytes,14544896.0
1776607030.255,product-catalog,product-catalog-6894645b6b-wbwfn,cpu_usage,container_cpu_usage,0.006757135270166548
1776607030.255,product-catalog,product-catalog-6894645b6b-wbwfn,memory_usage,container_memory_working_set_bytes,13500416.0
1776607030.255,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,2.0
1776607030.255,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776607030.255,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.013424621794353353
1776607030.255,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,47890432.0
1776607030.255,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.03316409242807567
1776607030.255,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,49348608.0
1776607030.255,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.02318001603381412
1776607030.255,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,52117504.0
1776607030.255,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776607030.255,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776607040.255,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776607040.255,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776607040.255,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776607040.255,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
