timestamp,service,instance_id,metric_family,source,value
1776549784.274,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002075914077704596
1776549784.274,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,263053312.0
1776549784.274,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.000928444398622016
1776549784.274,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,242499584.0
1776549784.274,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0025421339129473304
1776549784.274,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,264323072.0
1776549784.274,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776549784.274,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776549784.274,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.021894333726702155
1776549784.274,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64610304.0
1776549784.274,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776549784.274,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776549784.274,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.010757082650434797
1776549784.274,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15515648.0
1776549784.274,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.012479784653927179
1776549784.274,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15474688.0
1776549784.274,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.013798741631040069
1776549784.274,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15958016.0
1776549784.274,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776549784.274,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776549784.274,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0004945368077666828
1776549784.274,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58679296.0
1776549784.274,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0004255869185968932
1776549784.274,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55922688.0
1776549784.274,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.000534804716606715
1776549784.274,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55316480.0
1776549784.274,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776549784.274,email,email::service,pod_running_count,k8s_container_ready,3.0
1776549784.274,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06338230084198514
1776549784.274,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,116404224.0
1776549784.274,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.048584802275631424
1776549784.274,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,110432256.0
1776549784.274,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.05419082987832623
1776549784.274,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,109252608.0
1776549784.274,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776549784.274,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776549784.274,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.01014130689970005
1776549784.274,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,572485632.0
1776549784.274,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776549784.274,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776549784.274,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776549784.274,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.006229129523320303
1776549784.274,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,111779840.0
1776549784.274,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.006360143364816649
1776549784.274,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,113135616.0
1776549784.274,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.006457571941891704
1776549784.274,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,110260224.0
1776549784.274,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776549784.274,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776549784.274,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,19517440.0
1776549784.274,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,167.0
1776549784.274,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,0.0
1776549784.274,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.008629925325706727
1776549784.274,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46678016.0
1776549784.274,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.01593919288934026
1776549784.274,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,48869376.0
1776549784.274,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.021926708050510214
1776549784.274,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,55894016.0
1776549784.274,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776549784.274,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776549794.274,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776549794.274,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776549794.274,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776549794.274,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776549794.274,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776549794.274,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.0
1776549794.274,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
