timestamp,service,instance_id,metric_family,source,value
1776458922.211,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0020472690474279687
1776458922.211,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260227072.0
1776458922.211,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.001176364402198247
1776458922.211,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,238190592.0
1776458922.211,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.003741792588593736
1776458922.211,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,261545984.0
1776458922.211,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776458922.211,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776458922.211,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.04511787709497462
1776458922.211,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,62881792.0
1776458922.211,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776458922.211,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776458922.211,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.05247652387991305
1776458922.211,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15327232.0
1776458922.211,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0005118264178609446
1776458922.211,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,11706368.0
1776458922.211,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.022895526341931944
1776458922.211,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,14213120.0
1776458922.211,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776458922.211,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776458922.211,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0005498275670255964
1776458922.211,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59314176.0
1776458922.211,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.006906083830541324
1776458922.211,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56287232.0
1776458922.211,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.006737162906242159
1776458922.211,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54505472.0
1776458922.211,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776458922.211,email,email::service,pod_running_count,k8s_container_ready,3.0
1776458922.211,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06731725434886815
