timestamp,service,instance_id,metric_family,source,value
1776601707.021,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776601707.021,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776601707.021,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776601707.021,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.0
1776601707.021,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0020851482228239856
1776601707.021,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261345280.0
1776601707.021,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.001366793318613362
1776601707.021,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,244568064.0
1776601707.021,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.003331398187069286
1776601707.021,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,266481664.0
1776601707.021,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776601707.021,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776601707.021,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.04738691918080203
1776601707.021,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,68112384.0
1776601707.021,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776601707.021,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776601707.021,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776601707.021,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,0.0
1776601707.021,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776601707.021,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.0
1776601707.021,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776601707.021,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776601707.021,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776601707.021,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.0
1776601707.021,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.058424099413572114
1776601707.021,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15802368.0
1776601707.021,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.05444087193460482
1776601707.021,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15720448.0
1776601707.021,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.07480438915857723
1776601707.021,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,16228352.0
1776601707.021,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776601707.021,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776601707.021,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.00095297363580733
1776601707.021,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58400768.0
1776601707.021,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.008379931479496332
1776601707.021,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,59092992.0
1776601707.021,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0069006420985364995
1776601707.021,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55742464.0
1776601707.021,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776601707.021,email,email::service,pod_running_count,k8s_container_ready,3.0
1776601707.021,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776601707.021,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.0
1776601707.021,email,otel-demo.email-5dcf48b665-74hbf.email,error_ratio,trace_server_error_ratio,0.0
1776601707.021,email,otel-demo.email-5dcf48b665-74hbf.email,request_count,trace_server_count,0.0
1776601707.021,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776601707.021,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776601707.021,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776601707.021,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776601707.021,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.10452708098387027
1776601707.021,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,119902208.0
1776601707.021,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.0760981676837797
1776601707.021,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,110936064.0
1776601707.021,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.06746620262651777
1776601707.021,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,117673984.0
1776601707.021,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776601707.021,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,error_ratio,trace_server_error_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,request_count,trace_server_count,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,error_ratio,trace_server_error_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,request_count,trace_server_count,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,error_ratio,trace_server_error_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776601707.021,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,request_count,trace_server_count,0.0
1776601707.021,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.015474383760269429
1776601707.021,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,681013248.0
1776601707.021,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776601707.021,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776601707.021,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-74h8z.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-74h8z.payment,error_ratio,trace_server_error_ratio,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-74h8z.payment,request_count,trace_server_count,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-75hmx.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-75hmx.payment,error_ratio,trace_server_error_ratio,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-75hmx.payment,request_count,trace_server_count,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,error_ratio,trace_server_error_ratio,0.0
1776601707.021,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,request_count,trace_server_count,0.0
1776601707.021,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.009885577807967035
1776601707.021,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,87560192.0
1776601707.021,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.017893116514051184
