timestamp,service,instance_id,metric_family,source,value
1776342411.33,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.003879790092890079
1776342411.33,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,259727360.0
1776342411.33,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0028009025147960847
1776342411.33,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,255029248.0
1776342411.33,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.00142204641811001
1776342411.33,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,229040128.0
1776342411.33,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1776342411.33,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776342411.33,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.04388686824175705
1776342411.33,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,59838464.0
1776342411.33,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1776342411.33,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776342411.33,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0004755835276539106
1776342411.33,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,11538432.0
1776342411.33,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.11221147933036997
1776342411.33,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15413248.0
1776342411.33,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.03927101200685989
1776342411.33,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,13164544.0
1776342411.33,checkout,checkout::service,pod_restart_count,k8s_container_restarts,12.0
1776342411.33,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776342411.33,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.009307839315786567
1776342411.33,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,62124032.0
1776342411.33,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0043390772651473114
1776342411.33,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,60207104.0
1776342411.33,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0005421338092844163
1776342411.33,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,59985920.0
1776342411.33,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776342411.33,email,email::service,pod_running_count,k8s_container_ready,3.0
1776342411.33,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.0727260074539939
1776342411.33,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,116846592.0
1776342411.33,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.09825839656379283
1776342411.33,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,115351552.0
1776342411.33,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.05411525406025965
1776342411.33,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,112500736.0
1776342411.33,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1776342411.33,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776342411.33,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.013586787506215036
1776342411.33,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,691068928.0
1776342411.33,kafka,kafka::service,pod_restart_count,k8s_container_restarts,2.0
1776342411.33,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776342411.33,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776342411.33,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.008075661962222138
1776342411.33,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,111251456.0
1776342411.33,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.0077082126212365066
1776342411.33,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,107196416.0
1776342411.33,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.013328945731418155
1776342411.33,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,113459200.0
1776342411.33,payment,payment::service,pod_restart_count,k8s_container_restarts,6.0
1776342411.33,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776342411.33,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.0051602530326411555
1776342411.33,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,13541376.0
1776342411.33,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.04676652154750743
1776342411.33,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,12959744.0
1776342411.33,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.03697582783273087
1776342411.33,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,12726272.0
1776342411.33,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,4.0
1776342411.33,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776342411.33,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.019446486721183903
1776342411.33,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,52445184.0
1776342411.33,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.011273484309943153
1776342411.33,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,46542848.0
1776342411.33,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.02560669456066805
1776342411.33,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,50511872.0
1776342411.33,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,0.0
1776342411.33,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776342421.33,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,error_ratio,trace_server_error_ratio,0.0
1776342421.33,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,request_count,trace_server_count,0.0
1776342421.33,ad,79b4ea29-d2eb-411a-8fc2-f1f408ac39d1,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,ad,96086387-794c-4670-83d2-543acab01abd,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,ad,96086387-794c-4670-83d2-543acab01abd,error_ratio,trace_server_error_ratio,0.0
1776342421.33,ad,96086387-794c-4670-83d2-543acab01abd,request_count,trace_server_count,0.0
1776342421.33,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.003563076722420323
1776342421.33,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,259727360.0
1776342421.33,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.002800902514796085
1776342421.33,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,255029248.0
1776342421.33,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0014046161643724918
1776342421.33,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,229040128.0
1776342421.33,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1776342421.33,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776342421.33,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,error_ratio,trace_server_error_ratio,0.0
1776342421.33,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,request_count,trace_server_count,0.0
1776342421.33,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.041881527702169956
1776342421.33,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,59838464.0
1776342421.33,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1776342421.33,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776342421.33,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776342421.33,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.0
1776342421.33,checkout,7981f639-8326-476e-9f29-e7d361aa33bd,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,checkout,7981f639-8326-476e-9f29-e7d361aa33bd,error_ratio,trace_server_error_ratio,0.0
1776342421.33,checkout,7981f639-8326-476e-9f29-e7d361aa33bd,request_count,trace_server_count,0.0
1776342421.33,checkout,878bd446-a15b-4489-871a-1204a95feabd,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,checkout,878bd446-a15b-4489-871a-1204a95feabd,error_ratio,trace_server_error_ratio,0.0
1776342421.33,checkout,878bd446-a15b-4489-871a-1204a95feabd,request_count,trace_server_count,0.0
1776342421.33,checkout,a60a3a01-e110-4106-9b74-c037254b009a,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,checkout,a60a3a01-e110-4106-9b74-c037254b009a,error_ratio,trace_server_error_ratio,0.0
1776342421.33,checkout,a60a3a01-e110-4106-9b74-c037254b009a,request_count,trace_server_count,0.0
1776342421.33,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776342421.33,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776342421.33,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776342421.33,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.0
1776342421.33,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0004858616656920957
1776342421.33,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,11538432.0
1776342421.33,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.09186692527561795
1776342421.33,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15294464.0
1776342421.33,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.04252225826624052
1776342421.33,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,13295616.0
1776342421.33,checkout,checkout::service,pod_restart_count,k8s_container_restarts,12.0
1776342421.33,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776342421.33,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.011710820559062276
1776342421.33,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,62013440.0
1776342421.33,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0007737625150485265
1776342421.33,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,60207104.0
1776342421.33,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0004939006840976558
1776342421.33,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,59985920.0
1776342421.33,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776342421.33,email,email::service,pod_running_count,k8s_container_ready,3.0
1776342421.33,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776342421.33,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.0
1776342421.33,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776342421.33,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776342421.33,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776342421.33,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776342421.33,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.07535429283933327
1776342421.33,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,116830208.0
1776342421.33,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.0917744659148853
1776342421.33,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,115527680.0
1776342421.33,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.049074889669446814
1776342421.33,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,112500736.0
1776342421.33,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1776342421.33,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776342421.33,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776342421.33,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,error_ratio,trace_server_error_ratio,0.0
