timestamp,service,instance_id,metric_family,source,value
1776472447.313,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002187840840229855
1776472447.313,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261079040.0
1776472447.313,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.001063447091654674
1776472447.313,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,239067136.0
1776472447.313,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0029598774410042657
1776472447.313,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,262062080.0
1776472447.313,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776472447.313,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776472447.313,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03688517176633167
1776472447.313,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64225280.0
1776472447.313,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776472447.313,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776472447.313,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.07568578090689064
1776472447.313,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16019456.0
1776472447.313,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0004190913539353408
1776472447.313,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13119488.0
1776472447.313,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0467754557696295
1776472447.313,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15642624.0
1776472447.313,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776472447.313,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776472447.313,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.004381854628861863
1776472447.313,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59695104.0
1776472447.313,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0002962688525014925
1776472447.313,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56094720.0
1776472447.313,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.007334340451829695
1776472447.313,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54513664.0
1776472447.313,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776472447.313,email,email::service,pod_running_count,k8s_container_ready,3.0
1776472447.313,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06342323633254615
1776472447.313,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,113106944.0
1776472447.313,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.060728964084074376
1776472447.313,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,111808512.0
1776472447.313,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.05905389000965769
1776472447.313,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,100401152.0
1776472447.313,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776472447.313,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776472447.313,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.012659219550178496
1776472447.313,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,622014464.0
1776472447.313,kafka,kafka::service,pod_restart_count,k8s_container_restarts,11.0
1776472447.313,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776472447.313,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776472447.313,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.008757983822976103
1776472447.313,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,113258496.0
1776472447.313,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.008227899394059483
1776472447.313,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,112074752.0
1776472447.313,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.0064999137633645525
1776472447.313,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,103936000.0
1776472447.313,payment,payment::service,pod_restart_count,k8s_container_restarts,39.0
1776472447.313,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776472447.313,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.002572919418758262
