timestamp,service,instance_id,metric_family,source,value
1776461623.63,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002623792756204652
1776461623.63,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260333568.0
1776461623.63,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0013227230821519402
1776461623.63,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,238239744.0
1776461623.63,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.004275707575574947
1776461623.63,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,261701632.0
1776461623.63,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776461623.63,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776461623.63,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.07224791510179299
1776461623.63,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,63328256.0
1776461623.63,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776461623.63,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776461623.63,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.12214921735870185
1776461623.63,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15454208.0
1776461623.63,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0004381026393806054
1776461623.63,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,12005376.0
1776461623.63,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.07011818228816628
1776461623.63,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,14725120.0
1776461623.63,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776461623.63,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776461623.63,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.016363234900527213
1776461623.63,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59334656.0
1776461623.63,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0004475583997990044
1776461623.63,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56242176.0
1776461623.63,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.009476289209442903
1776461623.63,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54575104.0
1776461623.63,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776461623.63,email,email::service,pod_running_count,k8s_container_ready,3.0
1776461623.63,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06875784040251548
1776461623.63,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,119721984.0
1776461623.63,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.10214288247027965
1776461623.63,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,104488960.0
1776461623.63,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.11289627086454933
1776461623.63,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,117559296.0
1776461623.63,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776461623.63,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776461623.63,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.017794876120189006
1776461623.63,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,665063424.0
1776461623.63,kafka,kafka::service,pod_restart_count,k8s_container_restarts,9.0
1776461623.63,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776461623.63,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776461623.63,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.013784917728092648
1776461623.63,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,108539904.0
1776461623.63,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.012554059504234957
1776461623.63,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,109879296.0
1776461623.63,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.006606670892808803
1776461623.63,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,99205120.0
1776461623.63,payment,payment::service,pod_restart_count,k8s_container_restarts,39.0
1776461623.63,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776461623.63,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.0005167545804347256
1776461623.63,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,14180352.0
1776461623.63,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.05889653077167941
1776461623.63,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,14860288.0
1776461623.63,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.09042788806506223
1776461623.63,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,14946304.0
1776461623.63,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,35.0
1776461623.63,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776461623.63,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.011604885169832624
1776461623.63,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46780416.0
1776461623.63,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.02087569762693435
1776461623.63,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,47812608.0
1776461623.63,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.03322102943267041
1776461623.63,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,52527104.0
1776461623.63,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776461623.63,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776461633.63,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
