timestamp,service,instance_id,metric_family,source,value
1777345602.287,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,dependency_error_ratio,trace_client_error_ratio,0.0
1777345602.287,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,error_ratio,trace_server_error_ratio,0.0
1777345602.287,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,latency_p95,trace_server_latency_p95,5.9
1777345602.287,ad,053cc197-a83d-4da6-af30-fbc7838c87fc,request_count,trace_server_count,0.1
1777345602.287,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,dependency_error_ratio,trace_client_error_ratio,0.0
1777345602.287,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,error_ratio,trace_server_error_ratio,0.0
1777345602.287,ad,7be8f0f9-6857-4dd1-83d6-06c15e1c3660,request_count,trace_server_count,0.0
1777345602.287,ad,9fb64c9e-12be-4c38-b214-42cc44ebc044,dependency_error_ratio,trace_client_error_ratio,0.0
1777345602.287,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243998720.0
1777345602.287,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,244510720.0
1777345602.287,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,244219904.0
1777345602.287,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777345602.287,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777345602.287,cart,6951848e-8c8f-44d3-a28a-65c79c258196,dependency_error_ratio,trace_client_error_ratio,0.0
1777345602.287,cart,6951848e-8c8f-44d3-a28a-65c79c258196,error_ratio,trace_server_error_ratio,0.0
1777345602.287,cart,6951848e-8c8f-44d3-a28a-65c79c258196,request_count,trace_server_count,0.0
1777345602.287,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,59924480.0
1777345602.287,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777345602.287,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777345602.287,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,dependency_error_ratio,trace_client_error_ratio,0.0
1777345602.287,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,error_ratio,trace_server_error_ratio,0.0
1777345602.287,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,request_count,trace_server_count,0.0
1777345602.287,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,15405056.0
1777345602.287,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15794176.0
1777345602.287,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15568896.0
1777345602.287,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777345602.287,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777345602.287,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,52518912.0
1777345602.287,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,46047232.0
1777345602.287,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,51101696.0
1777345602.287,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777345602.287,email,email::service,pod_running_count,k8s_container_ready,2.0
1777345602.287,email,otel-demo.email-5dcf48b665-dgsjq.email,error_ratio,trace_server_error_ratio,0.0
1777345602.287,email,otel-demo.email-5dcf48b665-dgsjq.email,request_count,trace_server_count,0.0
1777345602.287,email,otel-demo.email-5dcf48b665-mt46s.email,error_ratio,trace_server_error_ratio,0.0
1777345602.287,email,otel-demo.email-5dcf48b665-mt46s.email,request_count,trace_server_count,0.0
1777345602.287,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,86433792.0
1777345602.287,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,94007296.0
1777345602.287,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,81678336.0
1777345602.287,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777345602.287,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777345602.287,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1777345602.287,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,error_ratio,trace_server_error_ratio,0.0
1777345602.287,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777345602.287,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,request_count,trace_server_count,0.0
1777345602.287,frontend,otel-demo.frontend-b78bf7696-hg8bz.frontend,dependency_error_ratio,trace_client_error_ratio,0.4
