timestamp,service,instance_id,metric_family,source,value
1776590970.029,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0020727714202877835
1776590970.029,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261120000.0
1776590970.029,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0012014567255844175
1776590970.029,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,244965376.0
1776590970.029,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.003220383653928545
1776590970.029,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,266465280.0
1776590970.029,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776590970.029,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776590970.029,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.0312972799094104
1776590970.029,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66924544.0
1776590970.029,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776590970.029,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776590970.029,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.031201177088808416
1776590970.029,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15945728.0
1776590970.029,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.04138903695620176
1776590970.029,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15917056.0
1776590970.029,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.03475571731506978
1776590970.029,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15822848.0
1776590970.029,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776590970.029,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776590970.029,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.002944552860095793
1776590970.029,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,57942016.0
1776590970.029,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.005346686513072757
1776590970.029,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,55439360.0
1776590970.029,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0039065856081763545
1776590970.029,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55726080.0
1776590970.029,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776590970.029,email,email::service,pod_running_count,k8s_container_ready,3.0
1776590970.029,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06546046191127217
1776590970.029,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,118509568.0
1776590970.029,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.04907841614211006
1776590970.029,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,96632832.0
1776590970.029,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.05272716656423843
1776590970.029,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,114253824.0
1776590970.029,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776590970.029,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776590970.029,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.014415130960241261
1776590970.029,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,674750464.0
1776590970.029,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776590970.029,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776590970.029,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776590970.029,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.011020880939246995
1776590970.029,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,112746496.0
1776590970.029,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.011554509070870146
1776590970.029,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,112189440.0
1776590970.029,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.009985368121670692
1776590970.029,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,109187072.0
1776590970.029,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776590970.029,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776590970.029,product-catalog,product-catalog-6894645b6b-88pjc,cpu_usage,container_cpu_usage,0.020721476786327138
1776590970.029,product-catalog,product-catalog-6894645b6b-88pjc,memory_usage,container_memory_working_set_bytes,17080320.0
1776590970.029,product-catalog,product-catalog-6894645b6b-9zvtp,cpu_usage,container_cpu_usage,0.023126371849738696
1776590970.029,product-catalog,product-catalog-6894645b6b-9zvtp,memory_usage,container_memory_working_set_bytes,14917632.0
1776590970.029,product-catalog,product-catalog-6894645b6b-wbwfn,cpu_usage,container_cpu_usage,0.005383435582822087
1776590970.029,product-catalog,product-catalog-6894645b6b-wbwfn,memory_usage,container_memory_working_set_bytes,13307904.0
1776590970.029,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,2.0
1776590970.029,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776590970.029,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.010563513167993567
1776590970.029,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,48095232.0
1776590970.029,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.02074989484463867
1776590970.029,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,49205248.0
1776590970.029,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.017710028031935592
1776590970.029,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,52232192.0
1776590970.029,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776590970.029,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776590980.029,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776590980.029,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776590980.029,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776590980.029,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.0
1776590980.029,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002550775984890918
1776590980.029,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261120000.0
1776590980.029,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0015788882892451054
1776590980.029,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,244965376.0
1776590980.029,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0032891602512942378
1776590980.029,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,266461184.0
1776590980.029,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776590980.029,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776590980.029,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.032097498686858815
1776590980.029,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66871296.0
1776590980.029,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776590980.029,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776590980.029,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776590980.029,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,0.0
1776590980.029,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776590980.029,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.0
1776590980.029,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776590980.029,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776590980.029,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776590980.029,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.0
1776590980.029,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.03842800144358092
1776590980.029,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15790080.0
1776590980.029,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.04483048034028178
1776590980.029,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15761408.0
1776590980.029,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.046976500198702933
1776590980.029,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15724544.0
1776590980.029,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776590980.029,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776590980.029,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.004394767500760957
1776590980.029,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,57913344.0
1776590980.029,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.005472962881616509
1776590980.029,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,55435264.0
1776590980.029,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0039065856081763545
1776590980.029,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55726080.0
1776590980.029,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776590980.029,email,email::service,pod_running_count,k8s_container_ready,3.0
1776590980.029,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776590980.029,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.0
1776590980.029,email,otel-demo.email-5dcf48b665-74hbf.email,error_ratio,trace_server_error_ratio,0.0
1776590980.029,email,otel-demo.email-5dcf48b665-74hbf.email,request_count,trace_server_count,0.0
1776590980.029,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776590980.029,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776590980.029,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776590980.029,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776590980.029,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06546046191127217
1776590980.029,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,118509568.0
1776590980.029,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.06210374593576013
1776590980.029,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,96829440.0
1776590980.029,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.05369167831224581
1776590980.029,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,114872320.0
1776590980.029,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776590980.029,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,error_ratio,trace_server_error_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,request_count,trace_server_count,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,error_ratio,trace_server_error_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,request_count,trace_server_count,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,error_ratio,trace_server_error_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776590980.029,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,request_count,trace_server_count,0.0
1776590980.029,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.015522417195813685
1776590980.029,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,674775040.0
1776590980.029,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776590980.029,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776590980.029,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-74h8z.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-74h8z.payment,error_ratio,trace_server_error_ratio,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-74h8z.payment,request_count,trace_server_count,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-75hmx.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-75hmx.payment,error_ratio,trace_server_error_ratio,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-75hmx.payment,request_count,trace_server_count,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,error_ratio,trace_server_error_ratio,0.0
1776590980.029,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,request_count,trace_server_count,0.0
1776590980.029,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.010934234870638972
1776590980.029,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,112746496.0
1776590980.029,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.011554509070870146
1776590980.029,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,112189440.0
1776590980.029,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.011410988643973146
1776590980.029,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,109191168.0
1776590980.029,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776590980.029,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776590980.029,product-catalog,otel-demo.product-catalog-6894645b6b-88pjc.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1776590980.029,product-catalog,otel-demo.product-catalog-6894645b6b-88pjc.product-catalog,error_ratio,trace_server_error_ratio,0.0
1776590980.029,product-catalog,otel-demo.product-catalog-6894645b6b-88pjc.product-catalog,request_count,trace_server_count,0.0
1776590980.029,product-catalog,otel-demo.product-catalog-6894645b6b-9zvtp.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
