timestamp,service,instance_id,metric_family,source,value
1776635924.738,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0026229580021351465
1776635924.738,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261341184.0
1776635924.738,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.001031516511829344
1776635924.738,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,245620736.0
1776635924.738,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.003698276849055332
1776635924.738,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,266678272.0
1776635924.738,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776635924.738,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776635924.738,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.038685155311502656
1776635924.738,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66568192.0
1776635924.738,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776635924.738,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776635924.738,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.11823624552270436
1776635924.738,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,17027072.0
1776635924.738,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0003919048014805731
1776635924.738,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,14802944.0
1776635924.738,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.00045153389644233904
1776635924.738,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,13029376.0
1776635924.738,checkout,checkout::service,pod_restart_count,k8s_container_restarts,81.0
1776635924.738,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776635924.738,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0004481780405940474
1776635924.738,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59203584.0
1776635924.738,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.009727564547130092
1776635924.738,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,56897536.0
1776635924.738,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0034211166299117925
1776635924.738,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,57421824.0
1776635924.738,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776635924.738,email,email::service,pod_running_count,k8s_container_ready,3.0
1776635924.738,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.07089340835299927
1776635924.738,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,109465600.0
1776635924.738,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.07450214882120733
1776635924.738,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,94384128.0
1776635924.738,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.06836816987403924
1776635924.738,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,119783424.0
1776635924.738,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776635924.738,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776635924.738,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.031626005869544754
1776635924.738,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,586539008.0
1776635924.738,kafka,kafka::service,pod_restart_count,k8s_container_restarts,17.0
1776635924.738,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776635924.738,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776635924.738,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.012424929345265397
1776635924.738,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,113217536.0
1776635924.738,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.006052194674966398
1776635924.738,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,110632960.0
1776635924.738,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.006993820239369041
1776635924.738,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,110153728.0
1776635924.738,payment,payment::service,pod_restart_count,k8s_container_restarts,75.0
1776635924.738,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776635924.738,product-catalog,product-catalog-6894645b6b-88pjc,cpu_usage,container_cpu_usage,0.05455591366549769
1776635924.738,product-catalog,product-catalog-6894645b6b-88pjc,memory_usage,container_memory_working_set_bytes,16199680.0
1776635924.738,product-catalog,product-catalog-6894645b6b-9zvtp,cpu_usage,container_cpu_usage,0.02132830935943779
1776635924.738,product-catalog,product-catalog-6894645b6b-9zvtp,memory_usage,container_memory_working_set_bytes,15601664.0
1776635924.738,product-catalog,product-catalog-6894645b6b-wbwfn,cpu_usage,container_cpu_usage,0.005783561787159645
1776635924.738,product-catalog,product-catalog-6894645b6b-wbwfn,memory_usage,container_memory_working_set_bytes,13455360.0
1776635924.738,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,2.0
1776635924.738,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776635924.738,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.009735802658877461
1776635924.738,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,47529984.0
1776635924.738,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.02036239355582583
1776635924.738,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,50524160.0
1776635924.738,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.01747108753315238
1776635924.738,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,50991104.0
1776635924.738,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776635924.738,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
