timestamp,service,instance_id,metric_family,source,value
1776544312.529,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0018044302868851867
1776544312.529,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262479872.0
1776544312.529,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0010395146519980559
1776544312.529,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,241963008.0
1776544312.529,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0033590646383063402
1776544312.529,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,264032256.0
1776544312.529,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776544312.529,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776544312.529,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.027061565115544414
1776544312.529,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65318912.0
1776544312.529,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776544312.529,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776544312.529,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.017422981878088648
1776544312.529,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15699968.0
1776544312.529,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.013241257852499393
1776544312.529,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15794176.0
1776544312.529,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.012854047761024055
1776544312.529,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15527936.0
1776544312.529,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776544312.529,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776544312.529,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0005077246729327225
1776544312.529,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58736640.0
1776544312.529,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.00047789771623462003
1776544312.529,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56176640.0
1776544312.529,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.00037074745939686933
1776544312.529,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55541760.0
1776544312.529,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776544312.529,email,email::service,pod_running_count,k8s_container_ready,3.0
1776544312.529,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.05414542200194514
1776544312.529,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,111276032.0
