timestamp,service,instance_id,metric_family,source,value
1777615463.263,ad,ad-7fb5b4f859-89m8t,cpu_usage,container_cpu_usage,0.0015954190186713581
1777615463.263,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,221859840.0
1777615463.263,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,230350848.0
1777615463.263,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,216178688.0
1777615463.263,ad,ad::service,pod_restart_count,k8s_container_restarts,15.0
1777615463.263,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777615463.263,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,48738304.0
1777615463.263,cart,cart::service,pod_restart_count,k8s_container_restarts,7.0
1777615463.263,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777615463.263,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,14409728.0
1777615463.263,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,13336576.0
1777615463.263,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15519744.0
1777615463.263,checkout,checkout::service,pod_restart_count,k8s_container_restarts,30.0
1777615463.263,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777615463.263,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,45944832.0
1777615463.263,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,46657536.0
1777615463.263,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49106944.0
1777615463.263,email,email::service,pod_restart_count,k8s_container_restarts,14.0
1777615463.263,email,email::service,pod_running_count,k8s_container_ready,2.0
1777615463.263,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,851968.0
1777615463.263,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,1032192.0
1777615463.263,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,929792.0
1777615463.263,frontend,frontend::service,pod_restart_count,k8s_container_restarts,16.0
1777615463.263,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777615463.263,frontend-proxy,frontend-proxy-54fd7d77f7-pjm4g,memory_usage,container_memory_working_set_bytes,20627456.0
1777615463.263,frontend-proxy,frontend-proxy::service,pod_restart_count,k8s_container_restarts,7.0
1777615463.263,frontend-proxy,frontend-proxy::service,pod_running_count,k8s_container_ready,1.0
1777615463.263,image-provider,image-provider-747cf75bfd-xlvxv,memory_usage,container_memory_working_set_bytes,10362880.0
1777615463.263,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,660877312.0
1777615463.263,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777615463.263,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,106356736.0
1777615463.263,payment,payment-f9f8d647b-5n56t,cpu_usage,container_cpu_usage,0.006831655053927182
1777615463.263,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,104353792.0
1777615463.263,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,102567936.0
1777615463.263,payment,payment::service,pod_restart_count,k8s_container_restarts,15.0
1777615463.263,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777615463.263,product-catalog,product-catalog-784544475c-7xqnt,cpu_usage,container_cpu_usage,0.0006979898224688478
1777615463.263,product-catalog,product-catalog-784544475c-7xqnt,memory_usage,container_memory_working_set_bytes,13115392.0
1777615463.263,product-catalog,product-catalog-784544475c-8blxw,memory_usage,container_memory_working_set_bytes,13484032.0
1777615463.263,product-catalog,product-catalog-784544475c-bpxh2,memory_usage,container_memory_working_set_bytes,14446592.0
1777615463.263,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,14.0
1777615463.263,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,1.0
1777615463.263,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,50507776.0
1777615463.263,recommendation,recommendation-5b46f7469c-5d95t,memory_usage,container_memory_working_set_bytes,47157248.0
1777615463.263,recommendation,recommendation-5b46f7469c-b6h2l,memory_usage,container_memory_working_set_bytes,46538752.0
1777615463.263,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,30.0
1777615463.263,recommendation,recommendation::service,pod_running_count,k8s_container_ready,2.0
1777615473.263,ad,0a34ab76-d075-4fcb-8ec8-62a4d24b7515,dependency_error_ratio,trace_client_error_ratio,0.0
1777615473.263,ad,0a34ab76-d075-4fcb-8ec8-62a4d24b7515,error_ratio,trace_server_error_ratio,0.0
1777615473.263,ad,0a34ab76-d075-4fcb-8ec8-62a4d24b7515,request_count,trace_server_count,0.0
1777615473.263,ad,0de189f9-8dca-4333-aaad-9f5c76e6bbbd,dependency_error_ratio,trace_client_error_ratio,0.0
1777615473.263,ad,2adce663-ae9d-4566-9c23-048b62e1758e,dependency_error_ratio,trace_client_error_ratio,0.0
1777615473.263,ad,2e683e5c-8306-46c3-a65e-4a2934887974,dependency_error_ratio,trace_client_error_ratio,0.0
