timestamp,service,instance_id,metric_family,source,value
1777559670.026,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,215441408.0
1777559670.026,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,217939968.0
1777559670.026,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,212226048.0
1777559670.026,ad,ad::service,pod_restart_count,k8s_container_restarts,7.0
1777559670.026,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777559670.026,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,59432960.0
1777559670.026,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1777559670.026,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777559670.026,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,12419072.0
1777559670.026,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,15360000.0
1777559670.026,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,16252928.0
1777559670.026,checkout,checkout::service,pod_restart_count,k8s_container_restarts,26.0
1777559670.026,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777559670.026,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,54976512.0
1777559670.026,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,56545280.0
1777559670.026,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,57241600.0
1777559670.026,email,email::service,pod_restart_count,k8s_container_restarts,2.0
1777559670.026,email,email::service,pod_running_count,k8s_container_ready,2.0
1777559670.026,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,91852800.0
1777559670.026,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,84516864.0
1777559670.026,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,88408064.0
1777559670.026,frontend,frontend::service,pod_restart_count,k8s_container_restarts,2.0
1777559670.026,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777559670.026,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,654254080.0
1777559670.026,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777559670.026,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,81338368.0
1777559670.026,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,81805312.0
1777559670.026,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,80723968.0
1777559670.026,payment,payment::service,pod_restart_count,k8s_container_restarts,11.0
1777559670.026,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777559670.026,product-catalog,product-catalog-784544475c-7xqnt,memory_usage,container_memory_working_set_bytes,13791232.0
1777559670.026,product-catalog,product-catalog-784544475c-8blxw,memory_usage,container_memory_working_set_bytes,16384000.0
1777559670.026,product-catalog,product-catalog-784544475c-bpxh2,memory_usage,container_memory_working_set_bytes,15167488.0
1777559670.026,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,12.0
1777559670.026,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,1.0
1777559670.026,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,48009216.0
1777559670.026,recommendation,recommendation-5b46f7469c-5d95t,memory_usage,container_memory_working_set_bytes,49815552.0
1777559670.026,recommendation,recommendation-5b46f7469c-b6h2l,memory_usage,container_memory_working_set_bytes,49467392.0
1777559670.026,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,14.0
1777559670.026,recommendation,recommendation::service,pod_running_count,k8s_container_ready,2.0
1777559680.026,ad,0a34ab76-d075-4fcb-8ec8-62a4d24b7515,dependency_error_ratio,trace_client_error_ratio,0.0
1777559680.026,ad,0a34ab76-d075-4fcb-8ec8-62a4d24b7515,error_ratio,trace_server_error_ratio,0.0
1777559680.026,ad,0a34ab76-d075-4fcb-8ec8-62a4d24b7515,request_count,trace_server_count,0.0
1777559680.026,ad,2adce663-ae9d-4566-9c23-048b62e1758e,dependency_error_ratio,trace_client_error_ratio,0.0
1777559680.026,ad,2e683e5c-8306-46c3-a65e-4a2934887974,dependency_error_ratio,trace_client_error_ratio,0.0
1777559680.026,ad,2e683e5c-8306-46c3-a65e-4a2934887974,error_ratio,trace_server_error_ratio,0.0
1777559680.026,ad,2e683e5c-8306-46c3-a65e-4a2934887974,request_count,trace_server_count,0.0
1777559680.026,ad,82e45a52-f8c3-468d-9d68-c242a28051d3,dependency_error_ratio,trace_client_error_ratio,0.0
1777559680.026,ad,82e45a52-f8c3-468d-9d68-c242a28051d3,error_ratio,trace_server_error_ratio,0.0
1777559680.026,ad,82e45a52-f8c3-468d-9d68-c242a28051d3,request_count,trace_server_count,0.0
