timestamp,service,instance_id,metric_family,source,value
1776516808.545,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.00240227977465016
1776516808.545,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262066176.0
1776516808.545,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0015880979750535402
1776516808.545,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,241389568.0
1776516808.545,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.003441626814323014
1776516808.545,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263491584.0
1776516808.545,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776516808.545,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776516808.545,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.044510238407212604
1776516808.545,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,62988288.0
1776516808.545,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776516808.545,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776516808.545,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.02969488170712855
1776516808.545,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,11747328.0
1776516808.545,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.011532585964551418
1776516808.545,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,12029952.0
1776516808.545,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0005812944646885304
1776516808.545,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,11272192.0
1776516808.545,checkout,checkout::service,pod_restart_count,k8s_container_restarts,51.0
1776516808.545,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776516808.545,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.003398772156573393
1776516808.545,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58294272.0
1776516808.545,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.008739280985842722
1776516808.545,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56713216.0
1776516808.545,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0031749821234982687
1776516808.545,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54194176.0
1776516808.545,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776516808.545,email,email::service,pod_running_count,k8s_container_ready,3.0
1776516808.545,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06269213973503202
1776516808.545,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,115109888.0
1776516808.545,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.0569805804969884
1776516808.545,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,117956608.0
1776516808.545,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.08689870230486599
1776516808.545,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,105377792.0
1776516808.545,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776516808.545,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776516808.545,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.014121460410231918
1776516808.545,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,665006080.0
1776516808.545,kafka,kafka::service,pod_restart_count,k8s_container_restarts,11.0
1776516808.545,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776516808.545,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776516808.545,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.00794438248196892
1776516808.545,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,107266048.0
1776516808.545,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.011334653465346617
1776516808.545,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,102289408.0
1776516808.545,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.012475760721987006
1776516808.545,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,107978752.0
1776516808.545,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776516808.545,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776516808.545,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.09520108110877788
1776516808.545,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,14815232.0
1776516808.545,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.0034821357640123242
1776516808.545,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,16199680.0
1776516808.545,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.005870297725674922
