timestamp,service,instance_id,metric_family,source,value
1776514053.314,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0016677066178642625
1776514053.314,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261799936.0
1776514053.314,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011510201942477004
1776514053.314,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,241016832.0
1776514053.314,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0028798274154824654
1776514053.314,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263188480.0
1776514053.314,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776514053.314,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776514053.314,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03062343333855805
1776514053.314,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,63066112.0
1776514053.314,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776514053.314,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776514053.314,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.056590695151462346
1776514053.314,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16617472.0
1776514053.314,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0005893666233642886
1776514053.314,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13455360.0
1776514053.314,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.04574308356665322
1776514053.314,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,16769024.0
1776514053.314,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776514053.314,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776514053.314,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.007638015023054945
1776514053.314,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58699776.0
1776514053.314,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0011018249334261217
1776514053.314,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56860672.0
1776514053.314,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0004527277995832842
1776514053.314,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54288384.0
1776514053.314,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776514053.314,email,email::service,pod_running_count,k8s_container_ready,3.0
1776514053.314,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.05474455360956107
