timestamp,service,instance_id,metric_family,source,value
1776347162.933,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.004178276192132609
1776347162.933,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260091904.0
1776347162.933,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0026052508396117425
1776347162.933,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,255696896.0
1776347162.933,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0014947160520281798
1776347162.933,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,229392384.0
1776347162.933,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1776347162.933,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776347162.933,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.047586718660390444
1776347162.933,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,59981824.0
1776347162.933,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1776347162.933,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776347162.933,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0004972604832900594
1776347162.933,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,11608064.0
1776347162.933,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.11376492457281734
1776347162.933,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,16572416.0
1776347162.933,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.04296515603448902
1776347162.933,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,13553664.0
1776347162.933,checkout,checkout::service,pod_restart_count,k8s_container_restarts,12.0
1776347162.933,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776347162.933,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.011511265974974615
1776347162.933,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,62042112.0
1776347162.933,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0063279783166701326
1776347162.933,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,60321792.0
1776347162.933,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0005905136289261591
1776347162.933,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,60149760.0
1776347162.933,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776347162.933,email,email::service,pod_running_count,k8s_container_ready,3.0
1776347162.933,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.07366060246767167
1776347162.933,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,119783424.0
1776347162.933,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.0674388111347857
1776347162.933,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,117874688.0
1776347162.933,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.08693231130478261
1776347162.933,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,116117504.0
1776347162.933,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1776347162.933,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776347162.933,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.014978620138845298
1776347162.933,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,691965952.0
1776347162.933,kafka,kafka::service,pod_restart_count,k8s_container_restarts,2.0
1776347162.933,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776347162.933,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776347162.933,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.009196740177081568
1776347162.933,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,111284224.0
1776347162.933,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.00918691654754897
1776347162.933,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,107270144.0
1776347162.933,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.016067739554111483
1776347162.933,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,112873472.0
1776347162.933,payment,payment::service,pod_restart_count,k8s_container_restarts,6.0
1776347162.933,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776347162.933,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.0056276947758957824
1776347162.933,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,13504512.0
1776347162.933,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.034914204130420096
1776347162.933,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,13250560.0
1776347162.933,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.048555107526881
1776347162.933,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,13033472.0
1776347162.933,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,4.0
1776347162.933,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776347162.933,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.019398911831431737
1776347162.933,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,52445184.0
1776347162.933,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.012132189099667661
1776347162.933,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,46649344.0
1776347162.933,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.027190077152021284
1776347162.933,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,49545216.0
1776347162.933,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,0.0
1776347162.933,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776347172.933,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,dependency_error_ratio,trace_client_error_ratio,0.0
1776347172.933,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,error_ratio,trace_server_error_ratio,0.0
1776347172.933,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,request_count,trace_server_count,0.0
1776347172.933,ad,79b4ea29-d2eb-411a-8fc2-f1f408ac39d1,dependency_error_ratio,trace_client_error_ratio,0.0
1776347172.933,ad,96086387-794c-4670-83d2-543acab01abd,dependency_error_ratio,trace_client_error_ratio,0.0
1776347172.933,ad,96086387-794c-4670-83d2-543acab01abd,error_ratio,trace_server_error_ratio,0.0
1776347172.933,ad,96086387-794c-4670-83d2-543acab01abd,request_count,trace_server_count,0.0
1776347172.933,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.004134051571879595
1776347172.933,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260087808.0
1776347172.933,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0030924918389543033
1776347172.933,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,255504384.0
1776347172.933,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0017562109900884956
1776347172.933,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,229392384.0
