timestamp,service,instance_id,metric_family,source,value
1776511274.403,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002356120482468182
1776511274.403,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261730304.0
1776511274.403,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011803873598188253
1776511274.403,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,240918528.0
1776511274.403,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0028336822219775693
1776511274.403,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263245824.0
1776511274.403,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776511274.403,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776511274.403,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03900632695468932
1776511274.403,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64057344.0
1776511274.403,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776511274.403,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776511274.403,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0743413223671669
1776511274.403,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16547840.0
1776511274.403,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0005715721040188943
1776511274.403,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13492224.0
1776511274.403,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.048973142275464746
1776511274.403,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,17416192.0
1776511274.403,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776511274.403,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776511274.403,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0005474111731225946
1776511274.403,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58548224.0
1776511274.403,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0070576246062624476
1776511274.403,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56786944.0
1776511274.403,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.004572469347863767
1776511274.403,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54001664.0
1776511274.403,email,email::service,pod_restart_count,k8s_container_restarts,9.0
