timestamp,service,instance_id,metric_family,source,value
1777338765.826,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49438720.0
1777338765.826,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,81231872.0
1777338765.826,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103419904.0
1777338765.826,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,12570624.0
1777338765.826,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,44609536.0
1777338775.826,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243425280.0
1777338775.826,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,238485504.0
1777338775.826,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,13496320.0
1777338775.826,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49438720.0
1777338775.826,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,81231872.0
1777338775.826,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,547274752.0
1777338775.826,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103419904.0
1777338775.826,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,102293504.0
1777338775.826,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,12570624.0
1777338775.826,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,12308480.0
1777338775.826,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,44609536.0
1777338785.826,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243425280.0
1777338785.826,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,238485504.0
1777338785.826,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,13496320.0
1777338785.826,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49438720.0
1777338785.826,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,81231872.0
1777338785.826,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,547274752.0
1777338785.826,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103419904.0
1777338785.826,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,102293504.0
1777338785.826,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,12570624.0
1777338785.826,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,12308480.0
1777338785.826,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,44609536.0
1777338795.826,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243425280.0
1777338795.826,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,238485504.0
1777338795.826,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,13496320.0
1777338795.826,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49438720.0
1777338795.826,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,81231872.0
1777338795.826,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,547274752.0
1777338795.826,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103419904.0
1777338795.826,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,102293504.0
1777338795.826,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,12570624.0
1777338795.826,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,12308480.0
1777338795.826,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,44609536.0
1777338805.826,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243425280.0
1777338805.826,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,238485504.0
1777338805.826,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,13496320.0
1777338805.826,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49438720.0
1777338805.826,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,81231872.0
1777338805.826,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,547274752.0
1777338805.826,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103419904.0
1777338805.826,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,102293504.0
1777338805.826,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,12570624.0
1777338805.826,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,12308480.0
1777338805.826,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,44609536.0
1777338815.826,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243425280.0
1777338815.826,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,238485504.0
1777338815.826,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,13496320.0
1777338815.826,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49438720.0
1777338815.826,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,81231872.0
1777338815.826,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,547274752.0
1777338815.826,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103419904.0
1777338815.826,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,102293504.0
1777338815.826,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,12570624.0
1777338815.826,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,12308480.0
1777338815.826,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,44609536.0
1777338825.826,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243425280.0
1777338825.826,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,238485504.0
1777338825.826,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,13496320.0
1777338825.826,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49438720.0
1777338825.826,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,81231872.0
1777338825.826,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,547274752.0
1777338825.826,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103419904.0
1777338825.826,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,102293504.0
