timestamp,service,instance_id,metric_family,source,value
1776337696.579,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,dependency_error_ratio,trace_client_error_ratio,0.0
1776337696.579,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,error_ratio,trace_server_error_ratio,0.0
1776337696.579,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,latency_p95,trace_server_latency_p95,1.9
1776337696.579,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,request_count,trace_server_count,0.4
1776337696.579,ad,79b4ea29-d2eb-411a-8fc2-f1f408ac39d1,dependency_error_ratio,trace_client_error_ratio,0.0
1776337696.579,ad,96086387-794c-4670-83d2-543acab01abd,dependency_error_ratio,trace_client_error_ratio,0.0
1776337696.579,ad,96086387-794c-4670-83d2-543acab01abd,error_ratio,trace_server_error_ratio,0.0
1776337696.579,ad,96086387-794c-4670-83d2-543acab01abd,latency_p95,trace_server_latency_p95,1.9
1776337696.579,ad,96086387-794c-4670-83d2-543acab01abd,request_count,trace_server_count,0.1
1776337696.579,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0017454305522705534
1776337696.579,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,259457024.0
1776337696.579,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0016999541150458915
1776337696.579,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,254889984.0
1776337696.579,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0017438902685272958
1776337696.579,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,228966400.0
1776337696.579,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1776337696.579,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776337696.579,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,dependency_error_ratio,trace_client_error_ratio,0.0
1776337696.579,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,error_ratio,trace_server_error_ratio,0.0
1776337696.579,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,latency_p95,trace_server_latency_p95,2.8333333333333335
1776337696.579,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,request_count,trace_server_count,3.5
1776337696.579,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.0032693400196344364
1776337696.579,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,61767680.0
1776337696.579,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1776337696.579,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776337696.579,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776337696.579,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
