timestamp,service,instance_id,metric_family,source,value
1776401729.292,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0024126508860139373
1776401729.292,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,257081344.0
1776401729.292,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011251042086863254
1776401729.292,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,235634688.0
1776401729.292,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.003395527982422042
1776401729.292,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,258019328.0
1776401729.292,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776401729.292,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776401729.292,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.04516653074214844
1776401729.292,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66609152.0
1776401729.292,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776401729.292,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776401729.292,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.02411245359752218
1776401729.292,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,14512128.0
1776401729.292,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.06360154190000197
1776401729.292,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15446016.0
1776401729.292,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0250572772551193
1776401729.292,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15429632.0
1776401729.292,checkout,checkout::service,pod_restart_count,k8s_container_restarts,27.0
1776401729.292,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776401729.292,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0035250277769529677
1776401729.292,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,61149184.0
1776401729.292,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.00683926382833397
1776401729.292,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56676352.0
1776401729.292,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.003996347438898984
1776401729.292,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54038528.0
1776401729.292,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776401729.292,email,email::service,pod_running_count,k8s_container_ready,3.0
1776401729.292,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06110690627300913
1776401729.292,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,98054144.0
1776401729.292,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.07868583508674808
1776401729.292,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,104419328.0
1776401729.292,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.02334017500000414
1776401729.292,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,105943040.0
1776401729.292,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776401729.292,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776401729.292,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.012420651338732273
1776401729.292,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,661622784.0
1776401729.292,kafka,kafka::service,pod_restart_count,k8s_container_restarts,3.0
1776401729.292,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776401729.292,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776401729.292,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.007807306515571652
1776401729.292,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,109649920.0
1776401729.292,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.006723560253170155
1776401729.292,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,103292928.0
1776401729.292,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.009710904786987037
1776401729.292,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,110419968.0
1776401729.292,payment,payment::service,pod_restart_count,k8s_container_restarts,27.0
1776401729.292,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776401729.292,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.04448064913359248
1776401729.292,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,14000128.0
1776401729.292,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.03313587923706418
1776401729.292,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,15663104.0
