timestamp,service,instance_id,metric_family,source,value
1776488675.106,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0011409614966275826
1776488675.106,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261472256.0
1776488675.106,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0010905082552575883
1776488675.106,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,239513600.0
1776488675.106,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0012155306601205696
1776488675.106,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,262148096.0
1776488675.106,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776488675.106,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776488675.106,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.003759740449547826
1776488675.106,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66932736.0
1776488675.106,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776488675.106,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776488675.106,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.011107520962141088
1776488675.106,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16633856.0
1776488675.106,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0004997613638532681
1776488675.106,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13385728.0
1776488675.106,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.01009097139376418
1776488675.106,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,16457728.0
1776488675.106,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776488675.106,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776488675.106,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.000938675917215089
1776488675.106,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,60092416.0
1776488675.106,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0003933940605793924
1776488675.106,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56586240.0
1776488675.106,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0008339374607319991
1776488675.106,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54800384.0
1776488675.106,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776488675.106,email,email::service,pod_running_count,k8s_container_ready,3.0
1776488675.106,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.0068189138115181715
1776488675.106,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,105562112.0
1776488675.106,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.0074476746593550745
1776488675.106,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,112918528.0
1776488675.106,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.0043620132267074485
1776488675.106,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,99708928.0
1776488675.106,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776488675.106,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776488675.106,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.011267249237731765
1776488675.106,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,670416896.0
1776488675.106,kafka,kafka::service,pod_restart_count,k8s_container_restarts,11.0
1776488675.106,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776488675.106,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776488675.106,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.006292860720052254
1776488675.106,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,113319936.0
1776488675.106,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.006447666614027548
1776488675.106,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,115032064.0
1776488675.106,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.006013451605659525
1776488675.106,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,102408192.0
1776488675.106,payment,payment::service,pod_restart_count,k8s_container_restarts,39.0
1776488675.106,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776488675.106,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.007977914773269026
1776488675.106,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,16158720.0
1776488675.106,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.0004412140498059416
1776488675.106,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,14987264.0
1776488675.106,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.0009144518709541595
1776488675.106,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,16453632.0
1776488675.106,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,50.0
1776488675.106,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776488675.106,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.006310313431090767
1776488675.106,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46829568.0
1776488675.106,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.008802829045968545
1776488675.106,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,47542272.0
1776488675.106,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.009457287563307748
1776488675.106,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,51494912.0
1776488675.106,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776488675.106,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776488685.106,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776488685.106,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,latency_p95,trace_server_latency_p95,1.9
1776488685.106,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.2
1776488685.106,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776488685.106,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,latency_p95,trace_server_latency_p95,1.8999999999999997
1776488685.106,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.6
1776488685.106,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0011292758889257157
1776488685.106,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261472256.0
1776488685.106,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.000875671960480176
1776488685.106,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,239513600.0
1776488685.106,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.000950713391503015
1776488685.106,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,262148096.0
1776488685.106,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776488685.106,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776488685.106,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.0038698672114475343
1776488685.106,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66985984.0
1776488685.106,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776488685.106,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776488685.106,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776488685.106,cart,f1f3afac-3031-4c18-925a-048232421d89,latency_p95,trace_server_latency_p95,1.9
1776488685.106,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,7.4
1776488685.106,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776488685.106,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,latency_p95,trace_server_latency_p95,15000.0
1776488685.106,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.5
1776488685.106,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776488685.106,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776488685.106,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776488685.106,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,latency_p95,trace_server_latency_p95,15000.0
1776488685.106,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.2
1776488685.106,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.00902918231829295
1776488685.106,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16633856.0
1776488685.106,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0004022234745427909
1776488685.106,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13385728.0
1776488685.106,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.010199449078762284
1776488685.106,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,16703488.0
1776488685.106,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776488685.106,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776488685.106,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0010074299420820743
1776488685.106,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,60092416.0
1776488685.106,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0003796623912722372
1776488685.106,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56586240.0
1776488685.106,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0005825627097166112
1776488685.106,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54800384.0
1776488685.106,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776488685.106,email,email::service,pod_running_count,k8s_container_ready,3.0
1776488685.106,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776488685.106,email,otel-demo.email-5dcf48b665-66zvj.email,latency_p95,trace_server_latency_p95,3.9
1776488685.106,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.2
1776488685.106,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776488685.106,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776488685.106,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776488685.106,email,otel-demo.email-5dcf48b665-n4zf2.email,latency_p95,trace_server_latency_p95,3.9
1776488685.106,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.5
1776488685.106,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.007467727980572104
1776488685.106,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,105562112.0
1776488685.106,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.005339611075884595
1776488685.106,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,112914432.0
1776488685.106,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.006141435002519458
1776488685.106,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,99713024.0
1776488685.106,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776488685.106,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776488685.106,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,error_ratio,trace_server_error_ratio,0.0
1776488685.106,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776488685.106,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,latency_p95,trace_server_latency_p95,41.39999999999998
1776488685.106,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,request_count,trace_server_count,10.3
1776488685.106,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776488685.106,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,error_ratio,trace_server_error_ratio,0.0
1776488685.106,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
