timestamp,service,instance_id,metric_family,source,value
1776622893.64,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0020709338610393163
1776622893.64,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260734976.0
1776622893.64,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.00122922062631277
1776622893.64,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,244793344.0
1776622893.64,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0026775794466627812
1776622893.64,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,266424320.0
1776622893.64,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776622893.64,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776622893.64,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03479868106058612
1776622893.64,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65318912.0
1776622893.64,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776622893.64,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776622893.64,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.09123915573660334
1776622893.64,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,17190912.0
1776622893.64,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0004645388565850339
1776622893.64,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,12697600.0
1776622893.64,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0004399140287544566
1776622893.64,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,12087296.0
1776622893.64,checkout,checkout::service,pod_restart_count,k8s_container_restarts,81.0
1776622893.64,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776622893.64,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.004432003958238855
1776622893.64,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58793984.0
