timestamp,service,instance_id,metric_family,source,value
1776612357.732,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0022370750480893396
1776612357.732,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260816896.0
1776612357.732,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0012134587091267213
1776612357.732,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,243544064.0
1776612357.732,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0031208708249217984
1776612357.732,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,265785344.0
1776612357.732,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776612357.732,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776612357.732,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03004965878528923
1776612357.732,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65220608.0
1776612357.732,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776612357.732,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776612357.732,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.008460137672371379
1776612357.732,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,14827520.0
1776612357.732,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.01008401639344263
1776612357.732,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13602816.0
1776612357.732,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.01098771816418875
1776612357.732,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,13828096.0
1776612357.732,checkout,checkout::service,pod_restart_count,k8s_container_restarts,75.0
1776612357.732,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776612357.732,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0004253196879914228
1776612357.732,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58683392.0
1776612357.732,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.004602386131730588
1776612357.732,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,56827904.0
1776612357.732,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.007606687957220429
1776612357.732,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55459840.0
1776612357.732,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776612357.732,email,email::service,pod_running_count,k8s_container_ready,3.0
1776612357.732,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.07462166646074005
1776612357.732,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,116862976.0
1776612357.732,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.04525203800677582
1776612357.732,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,109924352.0
1776612357.732,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.055091083302581445
1776612357.732,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,117727232.0
