timestamp,service,instance_id,metric_family,source,value
1776533335.049,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0016032324107301097
1776533335.049,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262344704.0
1776533335.049,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.001160745637821174
1776533335.049,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,241463296.0
1776533335.049,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0034712183353511066
1776533335.049,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263786496.0
1776533335.049,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776533335.049,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776533335.049,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.044518460019737506
1776533335.049,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64704512.0
1776533335.049,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776533335.049,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776533335.049,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.05320741806648529
1776533335.049,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,14909440.0
1776533335.049,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.014922344778508682
1776533335.049,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13963264.0
1776533335.049,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.009782503069407679
1776533335.049,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15024128.0
1776533335.049,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776533335.049,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776533335.049,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0005951644055569992
1776533335.049,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58667008.0
1776533335.049,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0005428423056946178
1776533335.049,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56508416.0
1776533335.049,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.011973110479964848
1776533335.049,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55537664.0
1776533335.049,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776533335.049,email,email::service,pod_running_count,k8s_container_ready,3.0
1776533335.049,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.050955988595795206
1776533335.049,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,112812032.0
1776533335.049,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.07675048855426714
1776533335.049,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,118042624.0
1776533335.049,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.03082330854927999
1776533335.049,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,113655808.0
1776533335.049,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776533335.049,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776533335.049,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.011598565804272615
1776533335.049,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,671281152.0
1776533335.049,kafka,kafka::service,pod_restart_count,k8s_container_restarts,11.0
1776533335.049,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776533335.049,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776533335.049,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.011332479213511971
1776533335.049,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,109125632.0
1776533335.049,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.009159580563832124
1776533335.049,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,109223936.0
1776533335.049,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.006471221430327065
1776533335.049,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,109797376.0
1776533335.049,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776533335.049,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776533335.049,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.00047224274893733917
1776533335.049,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,14413824.0
1776533335.049,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.06201629113134043
1776533335.049,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,16384000.0
1776533335.049,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.024402818674729394
1776533335.049,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,14307328.0
1776533335.049,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,52.0
1776533335.049,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776533335.049,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.007397785160576629
1776533335.049,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46649344.0
1776533335.049,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.01318982387475873
1776533335.049,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,47779840.0
1776533335.049,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.026009482451173228
1776533335.049,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,51404800.0
1776533335.049,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776533335.049,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776533345.049,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776533345.049,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776533345.049,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776533345.049,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776533345.049,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776533345.049,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.0
1776533345.049,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776533345.049,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0017157088587210004
1776533345.049,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262344704.0
1776533345.049,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011319028013900261
1776533345.049,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,241463296.0
1776533345.049,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.003734966592406881
1776533345.049,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263782400.0
1776533345.049,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776533345.049,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776533345.049,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.04232613307618591
1776533345.049,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64708608.0
1776533345.049,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776533345.049,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776533345.049,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776533345.049,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776533345.049,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,0.0
1776533345.049,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776533345.049,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776533345.049,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.0
1776533345.049,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776533345.049,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776533345.049,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776533345.049,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776533345.049,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776533345.049,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.0
1776533345.049,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.049342516889492996
1776533345.049,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15015936.0
1776533345.049,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.019111304834474433
1776533345.049,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13971456.0
1776533345.049,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.011144370568599024
1776533345.049,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15097856.0
1776533345.049,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776533345.049,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776533345.049,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0005007630646633597
1776533345.049,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58667008.0
1776533345.049,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0005428423056946178
1776533345.049,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56508416.0
1776533345.049,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.011538211382112964
1776533345.049,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55537664.0
1776533345.049,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776533345.049,email,email::service,pod_running_count,k8s_container_ready,3.0
1776533345.049,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776533345.049,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.0
1776533345.049,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776533345.049,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776533345.049,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776533345.049,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776533345.049,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.05370342826049701
1776533345.049,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,113373184.0
