timestamp,service,instance_id,metric_family,source,value
1776469744.259,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002524032655425253
1776469744.259,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260939776.0
1776469744.259,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0009452832474002855
1776469744.259,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,238731264.0
1776469744.259,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0029171456222425755
1776469744.259,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,262078464.0
1776469744.259,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776469744.259,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776469744.259,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03621043013775512
1776469744.259,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,63606784.0
1776469744.259,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776469744.259,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776469744.259,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.08886635836107153
1776469744.259,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16060416.0
1776469744.259,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.000437717391304324
1776469744.259,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13082624.0
1776469744.259,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.024745049999998516
1776469744.259,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15478784.0
1776469744.259,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776469744.259,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776469744.259,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.00041968954754981435
1776469744.259,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59711488.0
1776469744.259,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.010517316017315892
1776469744.259,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56033280.0
1776469744.259,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0005103525571703085
1776469744.259,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54456320.0
1776469744.259,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776469744.259,email,email::service,pod_running_count,k8s_container_ready,3.0
1776469744.259,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.05723578023112482
1776469744.259,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,102486016.0
1776469744.259,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.044539053172913096
1776469744.259,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,110465024.0
1776469744.259,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.07642970302902888
1776469744.259,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,100335616.0
1776469744.259,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776469744.259,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
