timestamp,service,instance_id,metric_family,source,value
1776340049.945,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0029569596221539897
1776340049.945,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,259477504.0
1776340049.945,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0028691989652632494
1776340049.945,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,254992384.0
1776340049.945,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0014915608423116359
1776340049.945,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,229015552.0
1776340049.945,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1776340049.945,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776340049.945,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03320363890832489
1776340049.945,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,59518976.0
1776340049.945,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1776340049.945,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776340049.945,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0005462780085813513
1776340049.945,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,11517952.0
1776340049.945,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.06910150257018499
1776340049.945,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15302656.0
1776340049.945,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.04594388552721137
1776340049.945,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,13295616.0
1776340049.945,checkout,checkout::service,pod_restart_count,k8s_container_restarts,12.0
1776340049.945,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776340049.945,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.008027224748991478
1776340049.945,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,61706240.0
