timestamp,service,instance_id,metric_family,source,value
1776557994.52,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.001323611542062529
1776557994.52,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262995968.0
1776557994.52,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0012159546675335122
1776557994.52,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,242946048.0
1776557994.52,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0010198335943062758
1776557994.52,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,264433664.0
1776557994.52,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776557994.52,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776557994.52,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.0025199341247626075
1776557994.52,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,63987712.0
1776557994.52,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776557994.52,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776557994.52,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.005849800867557106
1776557994.52,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16683008.0
1776557994.52,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0063704914430124816
1776557994.52,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15933440.0
1776557994.52,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.00622471018276724
1776557994.52,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15765504.0
1776557994.52,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776557994.52,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776557994.52,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0003795688847241376
1776557994.52,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58896384.0
1776557994.52,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0005162561968665592
1776557994.52,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56279040.0
1776557994.52,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0003921798127280708
1776557994.52,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55549952.0
1776557994.52,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776557994.52,email,email::service,pod_running_count,k8s_container_ready,3.0
1776557994.52,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.006643028201755829
1776557994.52,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,112173056.0
1776557994.52,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.005521561280239168
1776557994.52,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,104660992.0
1776557994.52,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.010207751661395465
1776557994.52,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,110927872.0
1776557994.52,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776557994.52,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776557994.52,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.012802156615156221
1776557994.52,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,600629248.0
1776557994.52,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776557994.52,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776557994.52,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776557994.52,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.006016504052247719
1776557994.52,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,112783360.0
1776557994.52,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.006081452267074481
1776557994.52,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,114003968.0
1776557994.52,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.010890285085995577
1776557994.52,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,110317568.0
1776557994.52,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776557994.52,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776557994.52,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,262.0
1776557994.52,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,0.0
1776557994.52,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.009103494183635
1776557994.52,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46665728.0
1776557994.52,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.010790669610761706
1776557994.52,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,48828416.0
1776557994.52,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.008844648237341829
1776557994.52,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,54833152.0
1776557994.52,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776557994.52,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776558004.52,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776558004.52,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776558004.52,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776558004.52,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.0
1776558004.52,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.001305158468317562
1776558004.52,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,263184384.0
1776558004.52,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0013453469901739154
1776558004.52,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,242946048.0
1776558004.52,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.001135186757220672
1776558004.52,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,264695808.0
1776558004.52,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776558004.52,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776558004.52,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.003941644712607578
1776558004.52,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64028672.0
1776558004.52,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776558004.52,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776558004.52,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776558004.52,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,0.0
1776558004.52,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776558004.52,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.0
1776558004.52,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776558004.52,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776558004.52,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776558004.52,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.0
1776558004.52,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0064389951914423735
1776558004.52,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15683584.0
1776558004.52,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.007255037071746827
1776558004.52,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15712256.0
1776558004.52,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.00622471018276724
1776558004.52,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15765504.0
1776558004.52,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776558004.52,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776558004.52,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0003795688847241376
1776558004.52,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58896384.0
1776558004.52,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.00044684799186753537
1776558004.52,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56279040.0
1776558004.52,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0003817453963180754
1776558004.52,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55549952.0
1776558004.52,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776558004.52,email,email::service,pod_running_count,k8s_container_ready,3.0
1776558004.52,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776558004.52,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.0
1776558004.52,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776558004.52,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776558004.52,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776558004.52,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776558004.52,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.006524378000937455
1776558004.52,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,112181248.0
1776558004.52,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.005442902964031296
1776558004.52,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,104660992.0
1776558004.52,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.01069025875185043
1776558004.52,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,110927872.0
1776558004.52,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776558004.52,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776558004.52,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776558004.52,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,error_ratio,trace_server_error_ratio,0.0
1776558004.52,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776558004.52,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,request_count,trace_server_count,0.0
