timestamp,service,instance_id,metric_family,source,value
1776628124.454,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0020731941168399865
1776628124.454,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260952064.0
1776628124.454,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0012554248670504896
1776628124.454,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,244989952.0
1776628124.454,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0039384568216931475
1776628124.454,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,266612736.0
1776628124.454,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776628124.454,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776628124.454,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.045815238479166534
1776628124.454,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65531904.0
1776628124.454,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776628124.454,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776628124.454,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.11729643032100245
1776628124.454,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16195584.0
1776628124.454,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0006626909232415615
1776628124.454,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13348864.0
1776628124.454,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0005522802996540736
1776628124.454,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,12529664.0
1776628124.454,checkout,checkout::service,pod_restart_count,k8s_container_restarts,81.0
1776628124.454,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776628124.454,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.003782205671031317
1776628124.454,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59240448.0
1776628124.454,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.011134737404545944
1776628124.454,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,56823808.0
1776628124.454,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0009568521489472001
1776628124.454,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,57556992.0
1776628124.454,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776628124.454,email,email::service,pod_running_count,k8s_container_ready,3.0
1776628124.454,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06939180107526217
1776628124.454,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,114491392.0
1776628124.454,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.12917957311692782
1776628124.454,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,103223296.0
1776628124.454,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.04973790386129559
1776628124.454,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,117891072.0
1776628124.454,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776628124.454,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776628124.454,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.013786609875723737
1776628124.454,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,683368448.0
1776628124.454,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776628124.454,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776628124.454,kafka,kafka::service,queue_lag,queue_size_ratio,2.0
1776628124.454,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.01371872952162533
1776628124.454,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,111779840.0
1776628124.454,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.007085011731009924
1776628124.454,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,110235648.0
1776628124.454,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.007444502486996677
1776628124.454,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,110563328.0
1776628124.454,payment,payment::service,pod_restart_count,k8s_container_restarts,75.0
1776628124.454,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776628124.454,product-catalog,product-catalog-6894645b6b-88pjc,cpu_usage,container_cpu_usage,0.1973442375440085
1776628124.454,product-catalog,product-catalog-6894645b6b-88pjc,memory_usage,container_memory_working_set_bytes,18546688.0
