timestamp,service,instance_id,metric_family,source,value
1777574230.395,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,213471232.0
1777574230.395,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,218525696.0
1777574230.395,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,214069248.0
1777574230.395,ad,ad::service,pod_restart_count,k8s_container_restarts,13.0
1777574230.395,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777574230.395,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,55488512.0
1777574230.395,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1777574230.395,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777574230.395,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,13099008.0
1777574230.395,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,16658432.0
1777574230.395,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,14987264.0
1777574230.395,checkout,checkout::service,pod_restart_count,k8s_container_restarts,26.0
1777574230.395,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777574230.395,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,54419456.0
1777574230.395,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,55566336.0
1777574230.395,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,55861248.0
1777574230.395,email,email::service,pod_restart_count,k8s_container_restarts,2.0
1777574230.395,email,email::service,pod_running_count,k8s_container_ready,2.0
1777574230.395,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,90173440.0
1777574230.395,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,82354176.0
1777574230.395,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,87556096.0
1777574230.395,frontend,frontend::service,pod_restart_count,k8s_container_restarts,2.0
1777574230.395,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777574230.395,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,663494656.0
1777574230.395,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1777574230.395,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,104955904.0
1777574230.395,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,104296448.0
1777574230.395,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,105349120.0
