timestamp,service,instance_id,metric_family,source,value
1777331298.332,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,240840704.0
1777331298.332,ad,ad-7fb5b4f859-ks656,cpu_usage,container_cpu_usage,0.006183771274091617
1777331298.332,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,238993408.0
1777331298.332,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,236433408.0
1777331298.332,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777331298.332,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777331298.332,cart,6951848e-8c8f-44d3-a28a-65c79c258196,dependency_error_ratio,trace_client_error_ratio,0.0
1777331298.332,cart,6951848e-8c8f-44d3-a28a-65c79c258196,error_ratio,trace_server_error_ratio,0.0
1777331298.332,cart,6951848e-8c8f-44d3-a28a-65c79c258196,request_count,trace_server_count,0.0
1777331298.332,cart,cart-7c7496d7f-kvhkn,cpu_usage,container_cpu_usage,0.006862584267317502
1777331298.332,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,58245120.0
1777331298.332,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777331298.332,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777331298.332,checkout,checkout-7f4ccfc547-dhrwn,cpu_usage,container_cpu_usage,0.009669556057844957
1777331298.332,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,13737984.0
1777331298.332,checkout,checkout-7f4ccfc547-vlw74,cpu_usage,container_cpu_usage,0.03285655477541964
1777331298.332,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,14290944.0
1777331298.332,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,11476992.0
1777331298.332,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777331298.332,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777331298.332,email,email-5dcf48b665-dgsjq,cpu_usage,container_cpu_usage,0.001436434725208335
1777331298.332,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,51929088.0
1777331298.332,email,email-5dcf48b665-m6pzk,cpu_usage,container_cpu_usage,0.001347073882954793
1777331298.332,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,45998080.0
1777331298.332,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,48742400.0
1777331298.332,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777331298.332,email,email::service,pod_running_count,k8s_container_ready,2.0
1777331298.332,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,81625088.0
1777331298.332,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,78565376.0
1777331298.332,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,75534336.0
1777331298.332,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1777331298.332,frontend,frontend::service,pod_running_count,k8s_container_ready,2.0
1777331298.332,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1777331298.332,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,error_ratio,trace_server_error_ratio,0.0
1777331298.332,frontend,otel-demo.frontend-b78bf7696-h4kwk.frontend,request_count,trace_server_count,0.0
1777331298.332,frontend,otel-demo.frontend-b78bf7696-qfp2t.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1777331298.332,kafka,kafka-66df8bdf76-rrn7p,memory_usage,container_memory_working_set_bytes,622317568.0
1777331298.332,payment,payment-f9f8d647b-2jfqn,memory_usage,container_memory_working_set_bytes,102207488.0
1777331298.332,payment,payment-f9f8d647b-5n56t,memory_usage,container_memory_working_set_bytes,103174144.0
1777331298.332,payment,payment-f9f8d647b-kfks4,memory_usage,container_memory_working_set_bytes,101126144.0
1777331298.332,payment,payment::service,pod_restart_count,k8s_container_restarts,0.0
1777331298.332,payment,payment::service,pod_running_count,k8s_container_ready,1.0
1777331298.332,product-catalog,product-catalog-784544475c-8kvrc,memory_usage,container_memory_working_set_bytes,12566528.0
1777331298.332,product-catalog,product-catalog-784544475c-k7kbw,memory_usage,container_memory_working_set_bytes,12570624.0
1777331298.332,product-catalog,product-catalog-784544475c-stjsm,memory_usage,container_memory_working_set_bytes,11776000.0
1777331298.332,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,0.0
1777331298.332,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,1.0
1777331298.332,recommendation,recommendation-5b46f7469c-4fg7j,memory_usage,container_memory_working_set_bytes,44646400.0
1777331298.332,recommendation,recommendation-5b46f7469c-5d95t,memory_usage,container_memory_working_set_bytes,46157824.0
