timestamp,service,instance_id,metric_family,source,value
1776491387.505,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776491387.505,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776491387.505,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776491387.505,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.0
1776491387.505,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.001390079487064582
1776491387.505,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261570560.0
1776491387.505,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011631447032599434
1776491387.505,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,239644672.0
1776491387.505,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.00123558381088369
1776491387.505,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,262225920.0
1776491387.505,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776491387.505,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776491387.505,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.003067654245566095
1776491387.505,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,66359296.0
1776491387.505,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776491387.505,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776491387.505,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776491387.505,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,0.0
1776491387.505,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776491387.505,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.0
1776491387.505,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776491387.505,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776491387.505,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776491387.505,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.0
1776491387.505,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.01305981575191267
1776491387.505,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16359424.0
1776491387.505,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0005285854616895734
1776491387.505,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13361152.0
1776491387.505,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.005896891082548738
1776491387.505,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,17096704.0
1776491387.505,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776491387.505,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776491387.505,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0004271274049955992
1776491387.505,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,60071936.0
1776491387.505,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0003049673156532873
1776491387.505,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56606720.0
1776491387.505,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0010480313491316852
1776491387.505,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54747136.0
1776491387.505,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776491387.505,email,email::service,pod_running_count,k8s_container_ready,3.0
1776491387.505,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776491387.505,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.0
1776491387.505,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776491387.505,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776491387.505,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776491387.505,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776491387.505,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.00439085030473848
1776491387.505,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,104144896.0
1776491387.505,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.0048211701467664025
1776491387.505,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,112742400.0
1776491387.505,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.00897901163900796
1776491387.505,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,99803136.0
1776491387.505,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776491387.505,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,error_ratio,trace_server_error_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-6bjdg.frontend,request_count,trace_server_count,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,error_ratio,trace_server_error_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-77ldd.frontend,request_count,trace_server_count,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,error_ratio,trace_server_error_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,http_5xx_ratio,http_server_5xx_ratio,0.0
1776491387.505,frontend,otel-demo.frontend-b78bf7696-p9kqx.frontend,request_count,trace_server_count,0.0
1776491387.505,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.01255950543866949
1776491387.505,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,669102080.0
1776491387.505,kafka,kafka::service,pod_restart_count,k8s_container_restarts,11.0
1776491387.505,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776491387.505,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-74h8z.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-74h8z.payment,error_ratio,trace_server_error_ratio,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-74h8z.payment,request_count,trace_server_count,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-75hmx.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-75hmx.payment,error_ratio,trace_server_error_ratio,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-75hmx.payment,request_count,trace_server_count,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,error_ratio,trace_server_error_ratio,0.0
1776491387.505,payment,otel-demo.payment-f9f8d647b-tv6l5.payment,request_count,trace_server_count,0.0
1776491387.505,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.005598975328591754
1776491387.505,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,113479680.0
1776491387.505,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.005369438151853651
1776491387.505,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,114974720.0
1776491387.505,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.005830547798950087
1776491387.505,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,103067648.0
1776491387.505,payment,payment::service,pod_restart_count,k8s_container_restarts,39.0
1776491387.505,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-7crs7.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-7crs7.product-catalog,error_ratio,trace_server_error_ratio,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-7crs7.product-catalog,request_count,trace_server_count,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-8skc7.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-8skc7.product-catalog,error_ratio,trace_server_error_ratio,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-8skc7.product-catalog,request_count,trace_server_count,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-stwzc.product-catalog,dependency_error_ratio,trace_client_error_ratio,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-stwzc.product-catalog,error_ratio,trace_server_error_ratio,0.0
1776491387.505,product-catalog,otel-demo.product-catalog-784544475c-stwzc.product-catalog,request_count,trace_server_count,0.0
1776491387.505,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.0066387733588886555
1776491387.505,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,15298560.0
1776491387.505,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.00045942936505583736
1776491387.505,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,14966784.0
