timestamp,service,instance_id,metric_family,source,value
1776614998.373,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.001997126892267083
1776614998.373,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260694016.0
1776614998.373,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0012582210371961694
1776614998.373,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,243560448.0
1776614998.373,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0032961090458273543
1776614998.373,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,265752576.0
1776614998.373,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776614998.373,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776614998.373,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.031325464678589536
1776614998.373,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65060864.0
1776614998.373,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776614998.373,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776614998.373,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.04857920572969063
1776614998.373,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15769600.0
1776614998.373,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.00047287251519632044
1776614998.373,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,10866688.0
1776614998.373,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.0004381158110520864
1776614998.373,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,11055104.0
1776614998.373,checkout,checkout::service,pod_restart_count,k8s_container_restarts,81.0
1776614998.373,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776614998.373,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0004346944522665316
1776614998.373,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58531840.0
1776614998.373,email,email-5dcf48b665-74hbf,cpu_usage,container_cpu_usage,0.0074053525243675
1776614998.373,email,email-5dcf48b665-74hbf,memory_usage,container_memory_working_set_bytes,56537088.0
1776614998.373,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.00043926249969189566
1776614998.373,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55279616.0
1776614998.373,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776614998.373,email,email::service,pod_running_count,k8s_container_ready,3.0
1776614998.373,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06278822802409031
1776614998.373,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,118321152.0
1776614998.373,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.06549313538724731
1776614998.373,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,102838272.0
1776614998.373,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.04348497116368611
1776614998.373,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,118202368.0
1776614998.373,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776614998.373,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776614998.373,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.012525045998636263
1776614998.373,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,675938304.0
1776614998.373,kafka,kafka::service,pod_restart_count,k8s_container_restarts,15.0
1776614998.373,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776614998.373,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776614998.373,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.012081771675457953
1776614998.373,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,108163072.0
1776614998.373,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.006973196099675409
1776614998.373,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,107765760.0
1776614998.373,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.006963720401786817
1776614998.373,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,108417024.0
1776614998.373,payment,payment::service,pod_restart_count,k8s_container_restarts,75.0
1776614998.373,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776614998.373,product-catalog,product-catalog-6894645b6b-88pjc,cpu_usage,container_cpu_usage,0.038698756004433385
1776614998.373,product-catalog,product-catalog-6894645b6b-88pjc,memory_usage,container_memory_working_set_bytes,15134720.0
1776614998.373,product-catalog,product-catalog-6894645b6b-9zvtp,cpu_usage,container_cpu_usage,0.020091661406831014
1776614998.373,product-catalog,product-catalog-6894645b6b-9zvtp,memory_usage,container_memory_working_set_bytes,15376384.0
1776614998.373,product-catalog,product-catalog-6894645b6b-wbwfn,cpu_usage,container_cpu_usage,0.004878025144054971
1776614998.373,product-catalog,product-catalog-6894645b6b-wbwfn,memory_usage,container_memory_working_set_bytes,13586432.0
1776614998.373,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,2.0
1776614998.373,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776614998.373,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.010525875008149608
1776614998.373,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,47747072.0
1776614998.373,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.01879148093114867
1776614998.373,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,49422336.0
1776614998.373,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.01622300424011539
1776614998.373,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,51007488.0
