timestamp,service,instance_id,metric_family,source,value
1776309669.828,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0032525314189112524
1776309669.828,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,257335296.0
1776309669.828,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0032173695090110524
1776309669.828,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,253005824.0
1776309669.828,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0015055623093333708
1776309669.828,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,228933632.0
1776309669.828,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1776309669.828,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776309669.828,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.030410233280712025
1776309669.828,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,58740736.0
1776309669.828,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1776309669.828,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776309669.828,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0
1776309669.828,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,17133568.0
1776309669.828,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0
1776309669.828,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15638528.0
1776309669.828,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,2.2613119958252687e-06
1776309669.828,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,16678912.0
1776309669.828,checkout,checkout::service,pod_restart_count,k8s_container_restarts,6.0
1776309669.828,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776309669.828,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0011373465057971934
1776309669.828,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,56983552.0
1776309669.828,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0007475595695619675
1776309669.828,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,57348096.0
1776309669.828,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0008032430506056577
1776309669.828,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,58191872.0
1776309669.828,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1776309669.828,email,email::service,pod_running_count,k8s_container_ready,3.0
1776309669.828,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.05886983598586152
1776309669.828,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,116125696.0
1776309669.828,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.0701086703708487
1776309669.828,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,105762816.0
1776309669.828,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.06783676497229563
1776309669.828,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,105230336.0
1776309669.828,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1776309669.828,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776309669.828,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.011629994372537979
1776309669.828,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,671580160.0
1776309669.828,kafka,kafka::service,pod_restart_count,k8s_container_restarts,0.0
1776309669.828,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776309669.828,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
