timestamp,service,instance_id,metric_family,source,value
1776552539.969,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0023728012061910997
1776552539.969,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262873088.0
1776552539.969,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011229917677232442
1776552539.969,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,242425856.0
1776552539.969,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0027206979350078656
1776552539.969,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,264323072.0
1776552539.969,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776552539.969,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776552539.969,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.026080016556658685
1776552539.969,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,64126976.0
1776552539.969,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776552539.969,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776552539.969,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.012364646220719339
1776552539.969,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,15667200.0
1776552539.969,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.013244767584714299
1776552539.969,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15482880.0
1776552539.969,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.014093638895807316
1776552539.969,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15659008.0
1776552539.969,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776552539.969,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776552539.969,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.0004671988688275489
1776552539.969,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58843136.0
1776552539.969,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0005081623745087221
1776552539.969,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,55914496.0
1776552539.969,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.00039766047028990764
1776552539.969,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,55099392.0
1776552539.969,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776552539.969,email,email::service,pod_running_count,k8s_container_ready,3.0
1776552539.969,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.02666037077781872
1776552539.969,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,132792320.0
1776552539.969,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.03779954324801498
1776552539.969,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,102322176.0
1776552539.969,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.058977932329735736
1776552539.969,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,113078272.0
1776552539.969,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776552539.969,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776552539.969,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.010744369837779877
