timestamp,service,instance_id,metric_family,source,value
1776355579.881,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,error_ratio,trace_server_error_ratio,0.0
1776355579.881,ad,619d95b7-a34e-4ada-a7d7-4d9d434c00d3,request_count,trace_server_count,0.0
1776355579.881,ad,79b4ea29-d2eb-411a-8fc2-f1f408ac39d1,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,ad,96086387-794c-4670-83d2-543acab01abd,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,ad,96086387-794c-4670-83d2-543acab01abd,error_ratio,trace_server_error_ratio,0.0
1776355579.881,ad,96086387-794c-4670-83d2-543acab01abd,request_count,trace_server_count,0.0
1776355579.881,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.003342722333420744
1776355579.881,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,260296704.0
1776355579.881,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.002645005721762483
1776355579.881,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,255680512.0
1776355579.881,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0016657896189430197
1776355579.881,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,229076992.0
1776355579.881,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1776355579.881,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776355579.881,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,error_ratio,trace_server_error_ratio,0.0
1776355579.881,cart,158e2d8b-2818-43a2-b3fa-d09eafb95cda,request_count,trace_server_count,0.0
1776355579.881,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.024142100000005936
1776355579.881,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,60190720.0
1776355579.881,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1776355579.881,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776355579.881,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,error_ratio,trace_server_error_ratio,0.0
1776355579.881,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,request_count,trace_server_count,0.0
1776355579.881,checkout,7981f639-8326-476e-9f29-e7d361aa33bd,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,checkout,7981f639-8326-476e-9f29-e7d361aa33bd,error_ratio,trace_server_error_ratio,0.0
1776355579.881,checkout,7981f639-8326-476e-9f29-e7d361aa33bd,request_count,trace_server_count,0.0
1776355579.881,checkout,878bd446-a15b-4489-871a-1204a95feabd,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,checkout,878bd446-a15b-4489-871a-1204a95feabd,error_ratio,trace_server_error_ratio,0.0
1776355579.881,checkout,878bd446-a15b-4489-871a-1204a95feabd,request_count,trace_server_count,0.0
1776355579.881,checkout,a60a3a01-e110-4106-9b74-c037254b009a,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,checkout,a60a3a01-e110-4106-9b74-c037254b009a,error_ratio,trace_server_error_ratio,0.0
1776355579.881,checkout,a60a3a01-e110-4106-9b74-c037254b009a,request_count,trace_server_count,0.0
1776355579.881,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,error_ratio,trace_server_error_ratio,0.0
1776355579.881,checkout,bb49e6b9-109a-41b8-be66-ab2a38272474,request_count,trace_server_count,0.0
1776355579.881,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,dependency_error_ratio,trace_client_error_ratio,0.0
1776355579.881,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,error_ratio,trace_server_error_ratio,0.0
1776355579.881,checkout,bc5804df-6f63-4261-8788-8ecfe5481366,request_count,trace_server_count,0.0
1776355579.881,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0005242204301075744
1776355579.881,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,11583488.0
1776355579.881,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.08469634529360838
1776355579.881,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,15196160.0
1776355579.881,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.041375379253794385
1776355579.881,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,13770752.0
1776355579.881,checkout,checkout::service,pod_restart_count,k8s_container_restarts,12.0
1776355579.881,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776355579.881,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.004503478276184231
1776355579.881,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,61583360.0
1776355579.881,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.00798810599835644
1776355579.881,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,59248640.0
1776355579.881,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.001635661897863264
1776355579.881,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,59494400.0
1776355579.881,email,email::service,pod_restart_count,k8s_container_restarts,6.0
1776355579.881,email,email::service,pod_running_count,k8s_container_ready,3.0
1776355579.881,email,otel-demo.email-5dcf48b665-66zvj.email,error_ratio,trace_server_error_ratio,0.0
1776355579.881,email,otel-demo.email-5dcf48b665-66zvj.email,request_count,trace_server_count,0.0
1776355579.881,email,otel-demo.email-5dcf48b665-9xxmx.email,error_ratio,trace_server_error_ratio,0.0
1776355579.881,email,otel-demo.email-5dcf48b665-9xxmx.email,request_count,trace_server_count,0.0
1776355579.881,email,otel-demo.email-5dcf48b665-n4zf2.email,error_ratio,trace_server_error_ratio,0.0
1776355579.881,email,otel-demo.email-5dcf48b665-n4zf2.email,request_count,trace_server_count,0.0
1776355579.881,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.06680974393934064
1776355579.881,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,124604416.0
1776355579.881,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.05703019383967623
1776355579.881,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,119726080.0
1776355579.881,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.06792449265645906
1776355579.881,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,100503552.0
1776355579.881,frontend,frontend::service,pod_restart_count,k8s_container_restarts,0.0
1776355579.881,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
