timestamp,service,instance_id,metric_family,source,value
1776522317.936,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002625612656786595
1776522317.936,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,262021120.0
1776522317.936,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0014751624526368814
1776522317.936,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,241135616.0
1776522317.936,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.002952521990498693
1776522317.936,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263475200.0
1776522317.936,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776522317.936,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776522317.936,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.037806058966748546
1776522317.936,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,63770624.0
1776522317.936,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776522317.936,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776522317.936,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.015515625897627325
1776522317.936,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,14962688.0
1776522317.936,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.00997221988601365
1776522317.936,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,14200832.0
1776522317.936,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.011028922169518009
1776522317.936,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,14483456.0
1776522317.936,checkout,checkout::service,pod_restart_count,k8s_container_restarts,57.0
1776522317.936,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776522317.936,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.005504697226940066
1776522317.936,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58515456.0
1776522317.936,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.008098881994223948
1776522317.936,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56008704.0
1776522317.936,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.003754366665170521
1776522317.936,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,54083584.0
1776522317.936,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776522317.936,email,email::service,pod_running_count,k8s_container_ready,3.0
1776522317.936,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.07846049141625064
1776522317.936,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,110542848.0
1776522317.936,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.046510885371216365
1776522317.936,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,118665216.0
1776522317.936,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.07941416142840386
1776522317.936,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,100020224.0
1776522317.936,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776522317.936,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776522317.936,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.014633975787770884
1776522317.936,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,663035904.0
1776522317.936,kafka,kafka::service,pod_restart_count,k8s_container_restarts,11.0
1776522317.936,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776522317.936,kafka,kafka::service,queue_lag,queue_size_ratio,9.0
1776522317.936,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.011219187808940937
1776522317.936,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,108351488.0
1776522317.936,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.013087993193661494
1776522317.936,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,109023232.0
1776522317.936,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.008345713745827097
1776522317.936,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,109355008.0
1776522317.936,payment,payment::service,pod_restart_count,k8s_container_restarts,51.0
1776522317.936,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776522317.936,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.000422731089493592
1776522317.936,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,14012416.0
1776522317.936,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.03790227179697379
1776522317.936,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,15130624.0
1776522317.936,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.02902890073642032
1776522317.936,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,14508032.0
1776522317.936,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,52.0
1776522317.936,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776522317.936,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.009757136119656716
1776522317.936,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46518272.0
1776522317.936,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.012490275173893475
1776522317.936,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,46727168.0
1776522317.936,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.024647571789295802
