timestamp,service,instance_id,metric_family,source,value
1777343799.58,ad,ad-7fb5b4f859-89m8t,memory_usage,container_memory_working_set_bytes,243003392.0
1777343799.58,ad,ad-7fb5b4f859-ks656,memory_usage,container_memory_working_set_bytes,243228672.0
1777343799.58,ad,ad-7fb5b4f859-wp6ts,memory_usage,container_memory_working_set_bytes,242348032.0
1777343799.58,ad,ad::service,pod_restart_count,k8s_container_restarts,0.0
1777343799.58,ad,ad::service,pod_running_count,k8s_container_ready,1.0
1777343799.58,cart,6951848e-8c8f-44d3-a28a-65c79c258196,dependency_error_ratio,trace_client_error_ratio,0.0
1777343799.58,cart,6951848e-8c8f-44d3-a28a-65c79c258196,error_ratio,trace_server_error_ratio,0.0
1777343799.58,cart,6951848e-8c8f-44d3-a28a-65c79c258196,request_count,trace_server_count,0.0
1777343799.58,cart,cart-7c7496d7f-kvhkn,memory_usage,container_memory_working_set_bytes,59244544.0
1777343799.58,cart,cart::service,pod_restart_count,k8s_container_restarts,0.0
1777343799.58,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1777343799.58,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,dependency_error_ratio,trace_client_error_ratio,0.0
1777343799.58,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,error_ratio,trace_server_error_ratio,0.0
1777343799.58,checkout,cd560ec7-366f-404f-8c9c-75aff6b1d77d,request_count,trace_server_count,0.0
1777343799.58,checkout,checkout-7f4ccfc547-dhrwn,memory_usage,container_memory_working_set_bytes,15409152.0
1777343799.58,checkout,checkout-7f4ccfc547-vlw74,memory_usage,container_memory_working_set_bytes,14831616.0
1777343799.58,checkout,checkout-7f4ccfc547-xbpt5,memory_usage,container_memory_working_set_bytes,15929344.0
1777343799.58,checkout,checkout::service,pod_restart_count,k8s_container_restarts,0.0
1777343799.58,checkout,checkout::service,pod_running_count,k8s_container_ready,2.0
1777343799.58,email,email-5dcf48b665-dgsjq,memory_usage,container_memory_working_set_bytes,52715520.0
1777343799.58,email,email-5dcf48b665-m6pzk,memory_usage,container_memory_working_set_bytes,45977600.0
1777343799.58,email,email-5dcf48b665-mt46s,memory_usage,container_memory_working_set_bytes,49246208.0
1777343799.58,email,email::service,pod_restart_count,k8s_container_restarts,0.0
1777343799.58,email,email::service,pod_running_count,k8s_container_ready,2.0
1777343799.58,frontend,frontend-b78bf7696-h4kwk,memory_usage,container_memory_working_set_bytes,86069248.0
1777343799.58,frontend,frontend-b78bf7696-hg8bz,memory_usage,container_memory_working_set_bytes,94711808.0
1777343799.58,frontend,frontend-b78bf7696-qfp2t,memory_usage,container_memory_working_set_bytes,80998400.0
