timestamp,service,instance_id,metric_family,source,value
1776433115.765,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0023370116031257346
1776433115.765,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261365760.0
1776433115.765,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0015691228629499158
1776433115.765,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,237633536.0
1776433115.765,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0048406363972722305
1776433115.765,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,261193728.0
1776433115.765,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776433115.765,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776433115.765,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.05610873258580018
1776433115.765,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65617920.0
1776433115.765,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776433115.765,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776433115.765,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.0005663267131866168
1776433115.765,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,11030528.0
1776433115.765,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.005263758655919723
1776433115.765,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13864960.0
1776433115.765,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.07046259088885594
1776433115.765,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,15855616.0
1776433115.765,checkout,checkout::service,pod_restart_count,k8s_container_restarts,39.0
1776433115.765,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776433115.765,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.004184516562408192
1776433115.765,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,59908096.0
1776433115.765,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.001798630630631536
