timestamp,service,instance_id,metric_family,source,value
1776508525.05,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.0023511872603943452
1776508525.05,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261599232.0
1776508525.05,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0011879099374457656
1776508525.05,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,240877568.0
1776508525.05,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.0027287966558449685
1776508525.05,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263143424.0
1776508525.05,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776508525.05,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776508525.05,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.03665669626510777
1776508525.05,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65138688.0
1776508525.05,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776508525.05,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776508525.05,checkout,checkout-7f4ccfc547-6crwh,cpu_usage,container_cpu_usage,0.06850813090321764
1776508525.05,checkout,checkout-7f4ccfc547-6crwh,memory_usage,container_memory_working_set_bytes,16642048.0
1776508525.05,checkout,checkout-7f4ccfc547-ftx2n,cpu_usage,container_cpu_usage,0.0003944433269633074
1776508525.05,checkout,checkout-7f4ccfc547-ftx2n,memory_usage,container_memory_working_set_bytes,13447168.0
1776508525.05,checkout,checkout-7f4ccfc547-qlfgr,cpu_usage,container_cpu_usage,0.04942347151390034
1776508525.05,checkout,checkout-7f4ccfc547-qlfgr,memory_usage,container_memory_working_set_bytes,16764928.0
1776508525.05,checkout,checkout::service,pod_restart_count,k8s_container_restarts,45.0
1776508525.05,checkout,checkout::service,pod_running_count,k8s_container_ready,3.0
1776508525.05,email,email-5dcf48b665-66zvj,cpu_usage,container_cpu_usage,0.005083570056543116
1776508525.05,email,email-5dcf48b665-66zvj,memory_usage,container_memory_working_set_bytes,58376192.0
1776508525.05,email,email-5dcf48b665-9xxmx,cpu_usage,container_cpu_usage,0.0006030086788817058
1776508525.05,email,email-5dcf48b665-9xxmx,memory_usage,container_memory_working_set_bytes,56954880.0
1776508525.05,email,email-5dcf48b665-n4zf2,cpu_usage,container_cpu_usage,0.0067430500397141395
1776508525.05,email,email-5dcf48b665-n4zf2,memory_usage,container_memory_working_set_bytes,53993472.0
1776508525.05,email,email::service,pod_restart_count,k8s_container_restarts,9.0
1776508525.05,email,email::service,pod_running_count,k8s_container_ready,3.0
1776508525.05,frontend,frontend-b78bf7696-6bjdg,cpu_usage,container_cpu_usage,0.05330326165242224
1776508525.05,frontend,frontend-b78bf7696-6bjdg,memory_usage,container_memory_working_set_bytes,108888064.0
1776508525.05,frontend,frontend-b78bf7696-77ldd,cpu_usage,container_cpu_usage,0.06827584440074744
1776508525.05,frontend,frontend-b78bf7696-77ldd,memory_usage,container_memory_working_set_bytes,114327552.0
1776508525.05,frontend,frontend-b78bf7696-p9kqx,cpu_usage,container_cpu_usage,0.06227482859448227
1776508525.05,frontend,frontend-b78bf7696-p9kqx,memory_usage,container_memory_working_set_bytes,100077568.0
1776508525.05,frontend,frontend::service,pod_restart_count,k8s_container_restarts,3.0
1776508525.05,frontend,frontend::service,pod_running_count,k8s_container_ready,3.0
1776508525.05,kafka,kafka-66df8bdf76-zjcbb,cpu_usage,container_cpu_usage,0.01109537961969186
1776508525.05,kafka,kafka-66df8bdf76-zjcbb,memory_usage,container_memory_working_set_bytes,660373504.0
1776508525.05,kafka,kafka::service,pod_restart_count,k8s_container_restarts,11.0
1776508525.05,kafka,kafka::service,pod_running_count,k8s_container_ready,1.0
1776508525.05,kafka,kafka::service,queue_lag,queue_size_ratio,0.0
1776508525.05,payment,payment-f9f8d647b-74h8z,cpu_usage,container_cpu_usage,0.01006213127244865
1776508525.05,payment,payment-f9f8d647b-74h8z,memory_usage,container_memory_working_set_bytes,113180672.0
1776508525.05,payment,payment-f9f8d647b-75hmx,cpu_usage,container_cpu_usage,0.009783866558679424
1776508525.05,payment,payment-f9f8d647b-75hmx,memory_usage,container_memory_working_set_bytes,117587968.0
1776508525.05,payment,payment-f9f8d647b-tv6l5,cpu_usage,container_cpu_usage,0.005415076465214809
1776508525.05,payment,payment-f9f8d647b-tv6l5,memory_usage,container_memory_working_set_bytes,101888000.0
1776508525.05,payment,payment::service,pod_restart_count,k8s_container_restarts,39.0
1776508525.05,payment,payment::service,pod_running_count,k8s_container_ready,3.0
1776508525.05,product-catalog,product-catalog-784544475c-7crs7,cpu_usage,container_cpu_usage,0.09534587530175498
1776508525.05,product-catalog,product-catalog-784544475c-7crs7,memory_usage,container_memory_working_set_bytes,14790656.0
1776508525.05,product-catalog,product-catalog-784544475c-8skc7,cpu_usage,container_cpu_usage,0.00046189039820229645
1776508525.05,product-catalog,product-catalog-784544475c-8skc7,memory_usage,container_memory_working_set_bytes,13762560.0
1776508525.05,product-catalog,product-catalog-784544475c-stwzc,cpu_usage,container_cpu_usage,0.0038328212309209422
1776508525.05,product-catalog,product-catalog-784544475c-stwzc,memory_usage,container_memory_working_set_bytes,16191488.0
1776508525.05,product-catalog,product-catalog::service,pod_restart_count,k8s_container_restarts,50.0
1776508525.05,product-catalog,product-catalog::service,pod_running_count,k8s_container_ready,3.0
1776508525.05,recommendation,recommendation-5b46f7469c-g2rgb,cpu_usage,container_cpu_usage,0.007716653457036321
1776508525.05,recommendation,recommendation-5b46f7469c-g2rgb,memory_usage,container_memory_working_set_bytes,46850048.0
1776508525.05,recommendation,recommendation-5b46f7469c-rjwxq,cpu_usage,container_cpu_usage,0.013926455482971892
1776508525.05,recommendation,recommendation-5b46f7469c-rjwxq,memory_usage,container_memory_working_set_bytes,47542272.0
1776508525.05,recommendation,recommendation-5b46f7469c-t2fm9,cpu_usage,container_cpu_usage,0.019304778035306624
1776508525.05,recommendation,recommendation-5b46f7469c-t2fm9,memory_usage,container_memory_working_set_bytes,51400704.0
1776508525.05,recommendation,recommendation::service,pod_restart_count,k8s_container_restarts,3.0
1776508525.05,recommendation,recommendation::service,pod_running_count,k8s_container_ready,3.0
1776508535.05,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,dependency_error_ratio,trace_client_error_ratio,0.0
1776508535.05,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,error_ratio,trace_server_error_ratio,0.0
1776508535.05,ad,3a8b9295-6ae2-4e8a-b9b0-a607d7fec0a4,request_count,trace_server_count,0.0
1776508535.05,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,dependency_error_ratio,trace_client_error_ratio,0.0
1776508535.05,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,error_ratio,trace_server_error_ratio,0.0
1776508535.05,ad,5680c7ee-584c-4353-b6d2-93bc605a0324,request_count,trace_server_count,0.0
1776508535.05,ad,9f9a3c1c-bd3f-40ea-8764-b59f1ebd2204,dependency_error_ratio,trace_client_error_ratio,0.0
1776508535.05,ad,ad-7fb5b4f859-52ks9,cpu_usage,container_cpu_usage,0.002351187260394345
1776508535.05,ad,ad-7fb5b4f859-52ks9,memory_usage,container_memory_working_set_bytes,261599232.0
1776508535.05,ad,ad-7fb5b4f859-rd4zw,cpu_usage,container_cpu_usage,0.0012524060114316676
1776508535.05,ad,ad-7fb5b4f859-rd4zw,memory_usage,container_memory_working_set_bytes,240783360.0
1776508535.05,ad,ad-7fb5b4f859-zsstr,cpu_usage,container_cpu_usage,0.002989685754944789
1776508535.05,ad,ad-7fb5b4f859-zsstr,memory_usage,container_memory_working_set_bytes,263180288.0
1776508535.05,ad,ad::service,pod_restart_count,k8s_container_restarts,3.0
1776508535.05,ad,ad::service,pod_running_count,k8s_container_ready,3.0
1776508535.05,cart,cart-7c7496d7f-th7mc,cpu_usage,container_cpu_usage,0.0396198120181603
1776508535.05,cart,cart-7c7496d7f-th7mc,memory_usage,container_memory_working_set_bytes,65155072.0
1776508535.05,cart,cart::service,pod_restart_count,k8s_container_restarts,1.0
1776508535.05,cart,cart::service,pod_running_count,k8s_container_ready,1.0
1776508535.05,cart,f1f3afac-3031-4c18-925a-048232421d89,dependency_error_ratio,trace_client_error_ratio,0.0
1776508535.05,cart,f1f3afac-3031-4c18-925a-048232421d89,error_ratio,trace_server_error_ratio,0.0
1776508535.05,cart,f1f3afac-3031-4c18-925a-048232421d89,request_count,trace_server_count,0.0
1776508535.05,checkout,4755bdbd-5ad9-49fa-acb7-3a7dcb6a9277,dependency_error_ratio,trace_client_error_ratio,0.0
